Grid Id,X coordinates,Y coordnates
2270,399290.5,488960
2271,399290.5,488970
2272,399290.5,488980
2273,399290.5,488990
2274,399290.5,489000
2275,399290.5,489010
2276,399290.5,489020
2277,399290.5,489030
2278,399300.5,488200
2279,399300.5,488210
2280,399300.5,488220
2281,399300.5,488230
2282,399300.5,488240
2283,399300.5,488250
2284,399300.5,488260
2285,399300.5,488270
2286,399300.5,488280
2287,399300.5,488290
2288,399300.5,488300
2289,399300.5,488310
2290,399300.5,488320
2291,399300.5,488330
2292,399300.5,488340
2293,399300.5,488350
2294,399300.5,488360
2295,399300.5,488370
2296,399300.5,488380
2297,399300.5,488390
2298,399300.5,488400
2299,399300.5,488410
2300,399300.5,488420
2301,399300.5,488430
2302,399300.5,488440
2303,399300.5,488450
2304,399300.5,488460
2305,399300.5,488470
2306,399300.5,488480
2307,399300.5,488490
2308,399300.5,488500
2309,399300.5,488510
2310,399300.5,488520
2311,399300.5,488530
2312,399300.5,488540
2313,399300.5,488550
2314,399300.5,488560
2315,399300.5,488570
2316,399300.5,488580
2317,399300.5,488590
2318,399300.5,488600
2319,399300.5,488610
2320,399300.5,488620
2321,399300.5,488630
2322,399300.5,488640
2323,399300.5,488650
2324,399300.5,488660
2325,399300.5,488670
2326,399300.5,488680
2327,399300.5,488690
2328,399300.5,488700
2329,399300.5,488710
2330,399300.5,488720
2331,399300.5,488730
2332,399300.5,488740
2333,399300.5,488750
2334,399300.5,488760
2335,399300.5,488770
2336,399300.5,488780
2337,399300.5,488790
2338,399300.5,488800
2339,399300.5,488810
2340,399300.5,488820
2341,399300.5,488830
2342,399300.5,488840
2343,399300.5,488850
2344,399300.5,488860
2345,399300.5,488870
2346,399300.5,488880
2347,399300.5,488890
2348,399300.5,488900
2349,399300.5,488910
2350,399300.5,488920
2351,399300.5,488930
2352,399300.5,488940
2353,399300.5,488950
2354,399300.5,488960
2355,399300.5,488970
2356,399300.5,488980
2357,399300.5,488990
2358,399300.5,489000
2359,399300.5,489010
2360,399300.5,489020
2361,399300.5,489030
2362,399300.5,489040
2363,399300.5,489050
2364,399310.5,488200
2365,399310.5,488210
2366,399310.5,488220
2367,399310.5,488230
2368,399310.5,488240
2369,399310.5,488250
2370,399310.5,488260
2371,399310.5,488270
2372,399310.5,488280
2373,399310.5,488290
2374,399310.5,488300
2375,399310.5,488310
2376,399310.5,488320
2377,399310.5,488330
2378,399310.5,488340
2379,399310.5,488350
2380,399310.5,488360
2381,399310.5,488370
2382,399310.5,488380
2383,399310.5,488390
2384,399310.5,488400
2385,399310.5,488410
2386,399310.5,488420
2387,399310.5,488430
2388,399310.5,488440
2389,399310.5,488450
2390,399310.5,488460
2391,399310.5,488470
2392,399310.5,488480
2393,399310.5,488490
2394,399310.5,488500
2395,399310.5,488510
2396,399310.5,488520
2397,399310.5,488530
2398,399310.5,488540
2399,399310.5,488550
2400,399310.5,488560
2401,399310.5,488570
2402,399310.5,488580
2403,399310.5,488590
2404,399310.5,488600
2405,399310.5,488610
2406,399310.5,488620
2407,399310.5,488630
2408,399310.5,488640
2409,399310.5,488650
2410,399310.5,488660
2411,399310.5,488670
2412,399310.5,488680
2413,399310.5,488690
2414,399310.5,488700
2415,399310.5,488710
2416,399310.5,488720
2417,399310.5,488730
2418,399310.5,488740
2419,399310.5,488750
2420,399310.5,488760
2421,399310.5,488770
2422,399310.5,488780
2423,399310.5,488790
2424,399310.5,488800
2425,399310.5,488810
2426,399310.5,488820
2427,399310.5,488830
2428,399310.5,488840
2429,399310.5,488850
2430,399310.5,488860
2431,399310.5,488870
2432,399310.5,488880
2433,399310.5,488890
2434,399310.5,488900
2435,399310.5,488910
2436,399310.5,488920
2437,399310.5,488930
2438,399310.5,488940
2439,399310.5,488950
2440,399310.5,488960
2441,399310.5,488970
2442,399310.5,488980
2443,399310.5,488990
2444,399310.5,489000
2445,399310.5,489010
2446,399310.5,489020
2447,399310.5,489030
2448,399310.5,489040
2449,399310.5,489050
2450,399310.5,489060
2451,399310.5,489070
2452,399320.5,488200
2453,399320.5,488210
2454,399320.5,488220
2455,399320.5,488230
2456,399320.5,488240
2457,399320.5,488250
2458,399320.5,488260
2459,399320.5,488270
2460,399320.5,488280
2461,399320.5,488290
2462,399320.5,488300
2463,399320.5,488310
2464,399320.5,488320
2465,399320.5,488330
2466,399320.5,488340
2467,399320.5,488350
2468,399320.5,488360
2469,399320.5,488370
2470,399320.5,488380
2471,399320.5,488390
2472,399320.5,488400
2473,399320.5,488410
2474,399320.5,488420
2475,399320.5,488430
2476,399320.5,488440
2477,399320.5,488450
2478,399320.5,488460
2479,399320.5,488470
2480,399320.5,488480
2481,399320.5,488490
2482,399320.5,488500
2483,399320.5,488510
2484,399320.5,488520
2485,399320.5,488530
2486,399320.5,488540
2487,399320.5,488550
2488,399320.5,488560
2489,399320.5,488570
2490,399320.5,488580
2491,399320.5,488590
2492,399320.5,488600
2493,399320.5,488610
2494,399320.5,488620
2495,399320.5,488630
2496,399320.5,488640
2497,399320.5,488650
2498,399320.5,488660
2499,399320.5,488670
2500,399320.5,488680
2501,399320.5,488690
2502,399320.5,488700
2503,399320.5,488710
2504,399320.5,488720
2505,399320.5,488730
2506,399320.5,488740
2507,399320.5,488750
2508,399320.5,488760
2509,399320.5,488770
2510,399320.5,488780
2511,399320.5,488790
2512,399320.5,488800
2513,399320.5,488810
2514,399320.5,488820
2515,399320.5,488830
2516,399320.5,488840
2517,399320.5,488850
2518,399320.5,488860
2519,399320.5,488870
2520,399320.5,488880
2521,399320.5,488890
2522,399320.5,488900
2523,399320.5,488910
2524,399320.5,488920
2525,399320.5,488930
2526,399320.5,488940
2527,399320.5,488950
2528,399320.5,488960
2529,399320.5,488970
2530,399320.5,488980
2531,399320.5,488990
2532,399320.5,489000
2533,399320.5,489010
2534,399320.5,489020
2535,399320.5,489030
2536,399320.5,489040
2537,399320.5,489050
2538,399320.5,489060
2539,399320.5,489070
2540,399330.5,488200
2541,399330.5,488210
2542,399330.5,488220
2543,399330.5,488230
2544,399330.5,488240
2545,399330.5,488250
2546,399330.5,488260
2547,399330.5,488270
2548,399330.5,488280
2549,399330.5,488290
2550,399330.5,488300
2551,399330.5,488310
2552,399330.5,488320
2553,399330.5,488330
2554,399330.5,488340
2555,399330.5,488350
2556,399330.5,488360
2557,399330.5,488370
2558,399330.5,488380
2559,399330.5,488390
2560,399330.5,488400
2561,399330.5,488410
2562,399330.5,488420
2563,399330.5,488430
2564,399330.5,488440
2565,399330.5,488450
2566,399330.5,488460
2567,399330.5,488470
2568,399330.5,488480
2569,399330.5,488490
2570,399330.5,488500
2571,399330.5,488510
2572,399330.5,488520
2573,399330.5,488530
2574,399330.5,488540
2575,399330.5,488550
2576,399330.5,488560
2577,399330.5,488570
2578,399330.5,488580
2579,399330.5,488590
2580,399330.5,488600
2581,399330.5,488610
2582,399330.5,488620
2583,399330.5,488630
2584,399330.5,488640
2585,399330.5,488650
2586,399330.5,488660
2587,399330.5,488670
2588,399330.5,488680
2589,399330.5,488690
2590,399330.5,488700
2591,399330.5,488710
2592,399330.5,488720
2593,399330.5,488730
2594,399330.5,488740
2595,399330.5,488750
2596,399330.5,488760
2597,399330.5,488770
2598,399330.5,488780
2599,399330.5,488790
2600,399330.5,488800
2601,399330.5,488810
2602,399330.5,488820
2603,399330.5,488830
2604,399330.5,488840
2605,399330.5,488850
2606,399330.5,488860
2607,399330.5,488870
2608,399330.5,488880
2609,399330.5,488890
2610,399330.5,488900
2611,399330.5,488910
2612,399330.5,488920
2613,399330.5,488930
2614,399330.5,488940
2615,399330.5,488950
2616,399330.5,488960
2617,399330.5,488970
2618,399330.5,488980
2619,399330.5,488990
2620,399330.5,489000
2621,399330.5,489010
2622,399330.5,489020
2623,399330.5,489030
2624,399330.5,489040
2625,399330.5,489050
2626,399330.5,489060
2627,399330.5,489070
2628,399330.5,489080
2629,399340.5,488210
2630,399340.5,488220
2631,399340.5,488230
2632,399340.5,488240
2633,399340.5,488250
2634,399340.5,488260
2635,399340.5,488270
2636,399340.5,488280
2637,399340.5,488290
2638,399340.5,488300
2639,399340.5,488310
2640,399340.5,488320
2641,399340.5,488330
2642,399340.5,488340
2643,399340.5,488350
2644,399340.5,488360
2645,399340.5,488370
2646,399340.5,488380
2647,399340.5,488390
2648,399340.5,488400
2649,399340.5,488410
2650,399340.5,488420
2651,399340.5,488430
2652,399340.5,488440
2653,399340.5,488450
2654,399340.5,488460
2655,399340.5,488470
2656,399340.5,488480
2657,399340.5,488490
2658,399340.5,488500
2659,399340.5,488510
2660,399340.5,488520
2661,399340.5,488530
2662,399340.5,488540
2663,399340.5,488550
2664,399340.5,488560
2665,399340.5,488570
2666,399340.5,488580
2667,399340.5,488590
2668,399340.5,488600
2669,399340.5,488610
2670,399340.5,488620
2671,399340.5,488630
2672,399340.5,488640
2673,399340.5,488650
2674,399340.5,488660
2675,399340.5,488670
2676,399340.5,488680
2677,399340.5,488690
2678,399340.5,488700
2679,399340.5,488710
2680,399340.5,488720
2681,399340.5,488730
2682,399340.5,488740
2683,399340.5,488750
2684,399340.5,488760
2685,399340.5,488770
2686,399340.5,488780
2687,399340.5,488790
2688,399340.5,488800
2689,399340.5,488810
2690,399340.5,488820
2691,399340.5,488830
2692,399340.5,488840
2693,399340.5,488850
2694,399340.5,488860
2695,399340.5,488870
2696,399340.5,488880
2697,399340.5,488890
2698,399340.5,488900
2699,399340.5,488910
2700,399340.5,488920
2701,399340.5,488930
2702,399340.5,488940
2703,399340.5,488950
2704,399340.5,488960
2705,399340.5,488970
2706,399340.5,488980
2707,399340.5,488990
2708,399340.5,489000
2709,399340.5,489010
2710,399340.5,489020
2711,399340.5,489030
2712,399340.5,489040
2713,399340.5,489050
2714,399340.5,489060
2715,399340.5,489070
2716,399340.5,489080
2717,399340.5,489300
2718,399340.5,489310
2719,399340.5,489320
2720,399350.5,488210
2721,399350.5,488220
2722,399350.5,488230
2723,399350.5,488240
2724,399350.5,488250
2725,399350.5,488260
2726,399350.5,488270
2727,399350.5,488280
2728,399350.5,488290
2729,399350.5,488300
2730,399350.5,488310
2731,399350.5,488320
2732,399350.5,488330
2733,399350.5,488340
2734,399350.5,488350
2735,399350.5,488360
2736,399350.5,488370
2737,399350.5,488380
2738,399350.5,488390
2739,399350.5,488400
2740,399350.5,488410
2741,399350.5,488420
2742,399350.5,488430
2743,399350.5,488440
2744,399350.5,488450
2745,399350.5,488460
2746,399350.5,488470
2747,399350.5,488480
2748,399350.5,488490
2749,399350.5,488500
2750,399350.5,488510
2751,399350.5,488520
2752,399350.5,488530
2753,399350.5,488540
2754,399350.5,488550
2755,399350.5,488560
2756,399350.5,488570
2757,399350.5,488580
2758,399350.5,488590
2759,399350.5,488600
2760,399350.5,488610
2761,399350.5,488620
2762,399350.5,488630
2763,399350.5,488640
2764,399350.5,488650
2765,399350.5,488660
2766,399350.5,488670
2767,399350.5,488680
2768,399350.5,488690
2769,399350.5,488700
2770,399350.5,488710
2771,399350.5,488720
2772,399350.5,488730
2773,399350.5,488740
2774,399350.5,488750
2775,399350.5,488760
2776,399350.5,488770
2777,399350.5,488780
2778,399350.5,488790
2779,399350.5,488800
2780,399350.5,488810
2781,399350.5,488820
2782,399350.5,488830
2783,399350.5,488840
2784,399350.5,488850
2785,399350.5,488860
2786,399350.5,488870
2787,399350.5,488880
2788,399350.5,488890
2789,399350.5,488900
2790,399350.5,488910
2791,399350.5,488920
2792,399350.5,488930
2793,399350.5,488940
2794,399350.5,488950
2795,399350.5,488960
2796,399350.5,488970
2797,399350.5,488980
2798,399350.5,488990
2799,399350.5,489000
2800,399350.5,489010
2801,399350.5,489020
2802,399350.5,489030
2803,399350.5,489040
2804,399350.5,489050
2805,399350.5,489060
2806,399350.5,489070
2807,399350.5,489080
2808,399350.5,489280
2809,399350.5,489290
2810,399350.5,489300
2811,399350.5,489310
2812,399350.5,489320
2813,399360.5,488210
2814,399360.5,488220
2815,399360.5,488230
2816,399360.5,488240
2817,399360.5,488250
2818,399360.5,488260
2819,399360.5,488270
2820,399360.5,488280
2821,399360.5,488290
2822,399360.5,488300
2823,399360.5,488310
2824,399360.5,488320
2825,399360.5,488330
2826,399360.5,488340
2827,399360.5,488350
2828,399360.5,488360
2829,399360.5,488370
2830,399360.5,488380
2831,399360.5,488390
2832,399360.5,488400
2833,399360.5,488410
2834,399360.5,488420
2835,399360.5,488430
2836,399360.5,488440
2837,399360.5,488450
2838,399360.5,488460
2839,399360.5,488470
2840,399360.5,488480
2841,399360.5,488490
2842,399360.5,488500
2843,399360.5,488510
2844,399360.5,488520
2845,399360.5,488530
2846,399360.5,488540
2847,399360.5,488550
2848,399360.5,488560
2849,399360.5,488570
2850,399360.5,488580
2851,399360.5,488590
2852,399360.5,488600
2853,399360.5,488610
2854,399360.5,488620
2855,399360.5,488630
2856,399360.5,488640
2857,399360.5,488650
2858,399360.5,488660
2859,399360.5,488670
2860,399360.5,488680
2861,399360.5,488690
2862,399360.5,488700
2863,399360.5,488710
2864,399360.5,488720
2865,399360.5,488730
2866,399360.5,488740
2867,399360.5,488750
2868,399360.5,488760
2869,399360.5,488770
2870,399360.5,488780
2871,399360.5,488790
2872,399360.5,488800
2873,399360.5,488810
2874,399360.5,488820
2875,399360.5,488830
2876,399360.5,488840
2877,399360.5,488850
2878,399360.5,488860
2879,399360.5,488870
2880,399360.5,488880
2881,399360.5,488890
2882,399360.5,488900
2883,399360.5,488910
2884,399360.5,488920
2885,399360.5,488930
2886,399360.5,488940
2887,399360.5,488950
2888,399360.5,488960
2889,399360.5,488970
2890,399360.5,488980
2891,399360.5,488990
2892,399360.5,489000
2893,399360.5,489010
2894,399360.5,489020
2895,399360.5,489030
2896,399360.5,489040
2897,399360.5,489050
2898,399360.5,489060
2899,399360.5,489070
2900,399360.5,489080
2901,399360.5,489270
2902,399360.5,489280
2903,399360.5,489290
2904,399360.5,489300
2905,399360.5,489310
2906,399360.5,489320
2907,399370.5,488210
2908,399370.5,488220
2909,399370.5,488230
2910,399370.5,488240
2911,399370.5,488250
2912,399370.5,488260
2913,399370.5,488270
2914,399370.5,488280
2915,399370.5,488290
2916,399370.5,488300
2917,399370.5,488310
2918,399370.5,488320
2919,399370.5,488330
2920,399370.5,488340
2921,399370.5,488350
2922,399370.5,488360
2923,399370.5,488370
2924,399370.5,488380
2925,399370.5,488390
2926,399370.5,488400
2927,399370.5,488410
2928,399370.5,488420
2929,399370.5,488430
2930,399370.5,488440
2931,399370.5,488450
2932,399370.5,488460
2933,399370.5,488470
2934,399370.5,488480
2935,399370.5,488490
2936,399370.5,488500
2937,399370.5,488510
2938,399370.5,488520
2939,399370.5,488530
2940,399370.5,488540
2941,399370.5,488550
2942,399370.5,488560
2943,399370.5,488570
2944,399370.5,488580
2945,399370.5,488590
2946,399370.5,488600
2947,399370.5,488610
2948,399370.5,488620
2949,399370.5,488630
2950,399370.5,488640
2951,399370.5,488650
2952,399370.5,488660
2953,399370.5,488670
2954,399370.5,488680
2955,399370.5,488690
2956,399370.5,488700
2957,399370.5,488710
2958,399370.5,488720
2959,399370.5,488730
2960,399370.5,488740
2961,399370.5,488750
2962,399370.5,488760
2963,399370.5,488770
2964,399370.5,488780
2965,399370.5,488790
2966,399370.5,488800
2967,399370.5,488810
2968,399370.5,488820
2969,399370.5,488830
2970,399370.5,488840
2971,399370.5,488850
2972,399370.5,488860
2973,399370.5,488870
2974,399370.5,488880
2975,399370.5,488890
2976,399370.5,488900
2977,399370.5,488910
2978,399370.5,488920
2979,399370.5,488930
2980,399370.5,488940
2981,399370.5,488950
2982,399370.5,488960
2983,399370.5,488970
2984,399370.5,488980
2985,399370.5,488990
2986,399370.5,489000
2987,399370.5,489010
2988,399370.5,489020
2989,399370.5,489030
2990,399370.5,489040
2991,399370.5,489050
2992,399370.5,489060
2993,399370.5,489070
2994,399370.5,489080
2995,399370.5,489090
2996,399370.5,489250
2997,399370.5,489260
2998,399370.5,489270
2999,399370.5,489280
3000,399370.5,489290
3001,399370.5,489300
3002,399370.5,489310
3003,399370.5,489320
3004,399370.5,489330
3005,399380.5,488220
3006,399380.5,488230
3007,399380.5,488240
3008,399380.5,488250
3009,399380.5,488260
3010,399380.5,488270
3011,399380.5,488280
3012,399380.5,488290
3013,399380.5,488300
3014,399380.5,488310
3015,399380.5,488320
3016,399380.5,488330
3017,399380.5,488340
3018,399380.5,488350
3019,399380.5,488360
3020,399380.5,488370
3021,399380.5,488380
3022,399380.5,488390
3023,399380.5,488400
3024,399380.5,488410
3025,399380.5,488420
3026,399380.5,488430
3027,399380.5,488440
3028,399380.5,488450
3029,399380.5,488460
3030,399380.5,488470
3031,399380.5,488480
3032,399380.5,488490
3033,399380.5,488500
3034,399380.5,488510
3035,399380.5,488520
3036,399380.5,488530
3037,399380.5,488540
3038,399380.5,488550
3039,399380.5,488560
3040,399380.5,488570
3041,399380.5,488580
3042,399380.5,488590
3043,399380.5,488600
3044,399380.5,488610
3045,399380.5,488620
3046,399380.5,488630
3047,399380.5,488640
3048,399380.5,488650
3049,399380.5,488660
3050,399380.5,488670
3051,399380.5,488680
3052,399380.5,488690
3053,399380.5,488700
3054,399380.5,488710
3055,399380.5,488720
3056,399380.5,488730
3057,399380.5,488740
3058,399380.5,488750
3059,399380.5,488760
3060,399380.5,488770
3061,399380.5,488780
3062,399380.5,488790
3063,399380.5,488800
3064,399380.5,488810
3065,399380.5,488820
3066,399380.5,488830
3067,399380.5,488840
3068,399380.5,488850
3069,399380.5,488860
3070,399380.5,488870
3071,399380.5,488880
3072,399380.5,488890
3073,399380.5,488900
3074,399380.5,488910
3075,399380.5,488920
3076,399380.5,488930
3077,399380.5,488940
3078,399380.5,488950
3079,399380.5,488960
3080,399380.5,488970
3081,399380.5,488980
3082,399380.5,488990
3083,399380.5,489000
3084,399380.5,489010
3085,399380.5,489020
3086,399380.5,489030
3087,399380.5,489040
3088,399380.5,489050
3089,399380.5,489060
3090,399380.5,489070
3091,399380.5,489080
3092,399380.5,489090
3093,399380.5,489240
3094,399380.5,489250
3095,399380.5,489260
3096,399380.5,489270
3097,399380.5,489280
3098,399380.5,489290
3099,399380.5,489300
3100,399380.5,489310
3101,399380.5,489320
3102,399380.5,489330
3103,399390.5,488220
3104,399390.5,488230
3105,399390.5,488240
3106,399390.5,488250
3107,399390.5,488260
3108,399390.5,488270
3109,399390.5,488280
3110,399390.5,488290
3111,399390.5,488300
3112,399390.5,488310
3113,399390.5,488320
3114,399390.5,488330
3115,399390.5,488340
3116,399390.5,488350
3117,399390.5,488360
3118,399390.5,488370
3119,399390.5,488380
3120,399390.5,488390
3121,399390.5,488400
3122,399390.5,488410
3123,399390.5,488420
3124,399390.5,488430
3125,399390.5,488440
3126,399390.5,488450
3127,399390.5,488460
3128,399390.5,488470
3129,399390.5,488480
3130,399390.5,488490
3131,399390.5,488500
3132,399390.5,488510
3133,399390.5,488520
3134,399390.5,488530
3135,399390.5,488540
3136,399390.5,488550
3137,399390.5,488560
3138,399390.5,488570
3139,399390.5,488580
3140,399390.5,488590
3141,399390.5,488600
3142,399390.5,488610
3143,399390.5,488620
3144,399390.5,488630
3145,399390.5,488640
3146,399390.5,488650
3147,399390.5,488660
3148,399390.5,488670
3149,399390.5,488680
3150,399390.5,488690
3151,399390.5,488700
3152,399390.5,488710
3153,399390.5,488720
3154,399390.5,488730
3155,399390.5,488740
3156,399390.5,488750
3157,399390.5,488760
3158,399390.5,488770
3159,399390.5,488780
3160,399390.5,488790
3161,399390.5,488800
3162,399390.5,488810
3163,399390.5,488820
3164,399390.5,488830
3165,399390.5,488840
3166,399390.5,488850
3167,399390.5,488860
3168,399390.5,488870
3169,399390.5,488880
3170,399390.5,488890
3171,399390.5,488900
3172,399390.5,488910
3173,399390.5,488920
3174,399390.5,488930
3175,399390.5,488940
3176,399390.5,488950
3177,399390.5,488960
3178,399390.5,488970
3179,399390.5,488980
3180,399390.5,488990
3181,399390.5,489000
3182,399390.5,489010
3183,399390.5,489020
3184,399390.5,489030
3185,399390.5,489040
3186,399390.5,489050
3187,399390.5,489060
3188,399390.5,489070
3189,399390.5,489080
3190,399390.5,489090
3191,399390.5,489220
3192,399390.5,489230
3193,399390.5,489240
3194,399390.5,489250
3195,399390.5,489260
3196,399390.5,489270
3197,399390.5,489280
3198,399390.5,489290
3199,399390.5,489300
3200,399390.5,489310
3201,399390.5,489320
3202,399390.5,489330
3203,399390.5,489340
3204,399400.5,488220
3205,399400.5,488230
3206,399400.5,488240
3207,399400.5,488250
3208,399400.5,488260
3209,399400.5,488270
3210,399400.5,488280
3211,399400.5,488290
3212,399400.5,488300
3213,399400.5,488310
3214,399400.5,488320
3215,399400.5,488330
3216,399400.5,488340
3217,399400.5,488350
3218,399400.5,488360
3219,399400.5,488370
3220,399400.5,488380
3221,399400.5,488390
3222,399400.5,488400
3223,399400.5,488410
3224,399400.5,488420
3225,399400.5,488430
3226,399400.5,488440
3227,399400.5,488450
3228,399400.5,488460
3229,399400.5,488470
3230,399400.5,488480
3231,399400.5,488490
3232,399400.5,488500
3233,399400.5,488510
3234,399400.5,488520
3235,399400.5,488530
3236,399400.5,488540
3237,399400.5,488550
3238,399400.5,488560
3239,399400.5,488570
3240,399400.5,488580
3241,399400.5,488590
3242,399400.5,488600
3243,399400.5,488610
3244,399400.5,488620
3245,399400.5,488630
3246,399400.5,488640
3247,399400.5,488650
3248,399400.5,488660
3249,399400.5,488670
3250,399400.5,488680
3251,399400.5,488690
3252,399400.5,488700
3253,399400.5,488710
3254,399400.5,488720
3255,399400.5,488730
3256,399400.5,488740
3257,399400.5,488750
3258,399400.5,488760
3259,399400.5,488770
3260,399400.5,488780
3261,399400.5,488790
3262,399400.5,488800
3263,399400.5,488810
3264,399400.5,488820
3265,399400.5,488830
3266,399400.5,488840
3267,399400.5,488850
3268,399400.5,488860
3269,399400.5,488870
3270,399400.5,488880
3271,399400.5,488890
3272,399400.5,488900
3273,399400.5,488910
3274,399400.5,488920
3275,399400.5,488930
3276,399400.5,488940
3277,399400.5,488950
3278,399400.5,488960
3279,399400.5,488970
3280,399400.5,488980
3281,399400.5,488990
3282,399400.5,489000
3283,399400.5,489010
3284,399400.5,489020
3285,399400.5,489030
3286,399400.5,489040
3287,399400.5,489050
3288,399400.5,489060
3289,399400.5,489070
3290,399400.5,489080
3291,399400.5,489090
3292,399400.5,489200
3293,399400.5,489210
3294,399400.5,489220
3295,399400.5,489230
3296,399400.5,489240
3297,399400.5,489250
3298,399400.5,489260
3299,399400.5,489270
3300,399400.5,489280
3301,399400.5,489290
3302,399400.5,489300
3303,399400.5,489310
3304,399400.5,489320
3305,399400.5,489330
3306,399400.5,489340
3307,399400.5,489350
3308,399410.5,488230
3309,399410.5,488240
3310,399410.5,488250
3311,399410.5,488260
3312,399410.5,488270
3313,399410.5,488280
3314,399410.5,488290
3315,399410.5,488300
3316,399410.5,488310
3317,399410.5,488320
3318,399410.5,488330
3319,399410.5,488340
3320,399410.5,488350
3321,399410.5,488360
3322,399410.5,488370
3323,399410.5,488380
3324,399410.5,488390
3325,399410.5,488400
3326,399410.5,488410
3327,399410.5,488420
3328,399410.5,488430
3329,399410.5,488440
3330,399410.5,488450
3331,399410.5,488460
3332,399410.5,488470
3333,399410.5,488480
3334,399410.5,488490
3335,399410.5,488500
3336,399410.5,488510
3337,399410.5,488520
3338,399410.5,488530
3339,399410.5,488540
3340,399410.5,488550
3341,399410.5,488560
3342,399410.5,488570
3343,399410.5,488580
3344,399410.5,488590
3345,399410.5,488600
3346,399410.5,488610
3347,399410.5,488620
3348,399410.5,488630
3349,399410.5,488640
3350,399410.5,488650
3351,399410.5,488660
3352,399410.5,488670
3353,399410.5,488680
3354,399410.5,488690
3355,399410.5,488700
3356,399410.5,488710
3357,399410.5,488720
3358,399410.5,488730
3359,399410.5,488740
3360,399410.5,488750
3361,399410.5,488760
3362,399410.5,488770
3363,399410.5,488780
3364,399410.5,488790
3365,399410.5,488800
3366,399410.5,488810
3367,399410.5,488820
3368,399410.5,488830
3369,399410.5,488840
3370,399410.5,488850
3371,399410.5,488860
3372,399410.5,488870
3373,399410.5,488880
3374,399410.5,488890
3375,399410.5,488900
3376,399410.5,488910
3377,399410.5,488920
3378,399410.5,488930
3379,399410.5,488940
3380,399410.5,488950
3381,399410.5,488960
3382,399410.5,488970
3383,399410.5,488980
3384,399410.5,488990
3385,399410.5,489000
3386,399410.5,489010
3387,399410.5,489020
3388,399410.5,489030
3389,399410.5,489040
3390,399410.5,489050
3391,399410.5,489060
3392,399410.5,489070
3393,399410.5,489080
3394,399410.5,489090
3395,399410.5,489100
3396,399410.5,489180
3397,399410.5,489190
3398,399410.5,489200
3399,399410.5,489210
3400,399410.5,489220
3401,399410.5,489230
3402,399410.5,489240
3403,399410.5,489250
3404,399410.5,489260
3405,399410.5,489270
3406,399410.5,489280
3407,399410.5,489290
3408,399410.5,489300
3409,399410.5,489310
3410,399410.5,489320
3411,399410.5,489330
3412,399410.5,489340
3413,399410.5,489350
3414,399410.5,489360
3415,399420.5,488240
3416,399420.5,488250
3417,399420.5,488260
3418,399420.5,488270
3419,399420.5,488280
3420,399420.5,488290
3421,399420.5,488300
3422,399420.5,488310
3423,399420.5,488320
3424,399420.5,488330
3425,399420.5,488340
3426,399420.5,488350
3427,399420.5,488360
3428,399420.5,488370
3429,399420.5,488380
3430,399420.5,488390
3431,399420.5,488400
3432,399420.5,488410
3433,399420.5,488420
3434,399420.5,488430
3435,399420.5,488440
3436,399420.5,488450
3437,399420.5,488460
3438,399420.5,488470
3439,399420.5,488480
3440,399420.5,488490
3441,399420.5,488500
3442,399420.5,488510
3443,399420.5,488520
3444,399420.5,488530
3445,399420.5,488540
3446,399420.5,488550
3447,399420.5,488560
3448,399420.5,488570
3449,399420.5,488580
3450,399420.5,488590
3451,399420.5,488600
3452,399420.5,488610
3453,399420.5,488620
3454,399420.5,488630
3455,399420.5,488640
3456,399420.5,488650
3457,399420.5,488660
3458,399420.5,488670
3459,399420.5,488680
3460,399420.5,488690
3461,399420.5,488700
3462,399420.5,488710
3463,399420.5,488720
3464,399420.5,488730
3465,399420.5,488740
3466,399420.5,488750
3467,399420.5,488760
3468,399420.5,488770
3469,399420.5,488780
3470,399420.5,488790
3471,399420.5,488800
3472,399420.5,488810
3473,399420.5,488820
3474,399420.5,488830
3475,399420.5,488840
3476,399420.5,488850
3477,399420.5,488860
3478,399420.5,488870
3479,399420.5,488880
3480,399420.5,488890
3481,399420.5,488900
3482,399420.5,488910
3483,399420.5,488920
3484,399420.5,488930
3485,399420.5,488940
3486,399420.5,488950
3487,399420.5,488960
3488,399420.5,488970
3489,399420.5,488980
3490,399420.5,488990
3491,399420.5,489000
3492,399420.5,489010
3493,399420.5,489020
3494,399420.5,489030
3495,399420.5,489040
3496,399420.5,489050
3497,399420.5,489060
3498,399420.5,489070
3499,399420.5,489080
3500,399420.5,489090
3501,399420.5,489100
3502,399420.5,489110
3503,399420.5,489120
3504,399420.5,489160
3505,399420.5,489170
3506,399420.5,489180
3507,399420.5,489190
3508,399420.5,489200
3509,399420.5,489210
3510,399420.5,489220
3511,399420.5,489230
3512,399420.5,489240
3513,399420.5,489250
3514,399420.5,489260
3515,399420.5,489270
3516,399420.5,489280
3517,399420.5,489290
3518,399420.5,489300
3519,399420.5,489310
3520,399420.5,489320
3521,399420.5,489330
3522,399420.5,489340
3523,399420.5,489350
3524,399420.5,489360
3525,399430.5,488250
3526,399430.5,488260
3527,399430.5,488270
3528,399430.5,488280
3529,399430.5,488290
3530,399430.5,488300
3531,399430.5,488310
3532,399430.5,488320
3533,399430.5,488330
3534,399430.5,488340
3535,399430.5,488350
3536,399430.5,488360
3537,399430.5,488370
3538,399430.5,488380
3539,399430.5,488390
3540,399430.5,488400
