Grid Id,X coordinates,Y coordnates
12458,402059.31,486927.25
12459,402059.31,486937.25
12460,402059.31,486947.25
12461,402059.31,486957.25
12462,402059.31,486967.25
12463,402059.31,486977.25
12464,402059.31,486987.25
12465,402059.31,486997.25
12466,402059.31,487007.25
12467,402059.31,487017.25
12468,402059.31,487027.25
12469,402059.31,487037.25
12470,402059.31,487047.25
12471,402059.31,487057.25
12472,402059.31,487067.25
12473,402059.31,487077.25
12474,402059.31,487087.25
12475,402059.31,487097.25
12476,402059.31,487107.25
12477,402059.31,487117.25
12478,402059.31,487127.25
12479,402059.31,487137.25
12480,402059.31,487147.25
12481,402059.31,487157.25
12482,402059.31,487167.25
12483,402059.31,487177.25
12484,402059.31,487187.25
12485,402059.31,487197.25
12486,402059.31,487207.25
12487,402059.31,487217.25
12488,402059.31,487227.25
12489,402059.31,487237.25
12490,402059.31,487247.25
12491,402059.31,487257.25
12492,402059.31,487267.25
12493,402059.31,487277.25
12494,402059.31,487287.25
12495,402059.31,487297.25
12496,402059.31,487307.25
12497,402059.31,487317.25
12498,402059.31,487327.25
12499,402059.31,487337.25
12500,402059.31,487347.25
12501,402059.31,487357.25
12502,402059.31,487367.25
12503,402059.31,487377.25
12504,402059.31,487387.25
12505,402059.31,487397.25
12506,402059.31,487407.25
12507,402059.31,487417.25
12508,402059.31,487427.25
12509,402059.31,487437.25
12510,402059.31,487447.25
12511,402069.31,485847.25
12512,402069.31,485857.25
12513,402069.31,485867.25
12514,402069.31,485877.25
12515,402069.31,485887.25
12516,402069.31,485897.25
12517,402069.31,485907.25
12518,402069.31,485917.25
12519,402069.31,485927.25
12520,402069.31,485937.25
12521,402069.31,485947.25
12522,402069.31,485957.25
12523,402069.31,485967.25
12524,402069.31,485977.25
12525,402069.31,485987.25
12526,402069.31,485997.25
12527,402069.31,486007.25
12528,402069.31,486017.25
12529,402069.31,486027.25
12530,402069.31,486037.25
12531,402069.31,486047.25
12532,402069.31,486057.25
12533,402069.31,486067.25
12534,402069.31,486077.25
12535,402069.31,486087.25
12536,402069.31,486097.25
12537,402069.31,486107.25
12538,402069.31,486117.25
12539,402069.31,486127.25
12540,402069.31,486137.25
12541,402069.31,486147.25
12542,402069.31,486157.25
12543,402069.31,486167.25
12544,402069.31,486177.25
12545,402069.31,486187.25
12546,402069.31,486197.25
12547,402069.31,486207.25
12548,402069.31,486217.25
12549,402069.31,486227.25
12550,402069.31,486237.25
12551,402069.31,486247.25
12552,402069.31,486257.25
12553,402069.31,486267.25
12554,402069.31,486277.25
12555,402069.31,486287.25
12556,402069.31,486297.25
12557,402069.31,486307.25
12558,402069.31,486317.25
12559,402069.31,486327.25
12560,402069.31,486337.25
12561,402069.31,486347.25
12562,402069.31,486357.25
12563,402069.31,486367.25
12564,402069.31,486377.25
12565,402069.31,486387.25
12566,402069.31,486397.25
12567,402069.31,486407.25
12568,402069.31,486417.25
12569,402069.31,486427.25
12570,402069.31,486437.25
12571,402069.31,486447.25
12572,402069.31,486457.25
12573,402069.31,486467.25
12574,402069.31,486477.25
12575,402069.31,486487.25
12576,402069.31,486497.25
12577,402069.31,486507.25
12578,402069.31,486517.25
12579,402069.31,486527.25
12580,402069.31,486537.25
12581,402069.31,486547.25
12582,402069.31,486557.25
12583,402069.31,486567.25
12584,402069.31,486577.25
12585,402069.31,486587.25
12586,402069.31,486597.25
12587,402069.31,486607.25
12588,402069.31,486617.25
12589,402069.31,486627.25
12590,402069.31,486637.25
12591,402069.31,486647.25
12592,402069.31,486657.25
12593,402069.31,486667.25
12594,402069.31,486677.25
12595,402069.31,486687.25
12596,402069.31,486697.25
12597,402069.31,486707.25
12598,402069.31,486717.25
12599,402069.31,486727.25
12600,402069.31,486737.25
12601,402069.31,486747.25
12602,402069.31,486757.25
12603,402069.31,486767.25
12604,402069.31,486777.25
12605,402069.31,486787.25
12606,402069.31,486797.25
12607,402069.31,486807.25
12608,402069.31,486817.25
12609,402069.31,486827.25
12610,402069.31,486837.25
12611,402069.31,486847.25
12612,402069.31,486857.25
12613,402069.31,486867.25
12614,402069.31,486877.25
12615,402069.31,486887.25
12616,402069.31,486897.25
12617,402069.31,486907.25
12618,402069.31,486917.25
12619,402069.31,486927.25
12620,402069.31,486937.25
12621,402069.31,486947.25
12622,402069.31,486957.25
12623,402069.31,486967.25
12624,402069.31,486977.25
12625,402069.31,486987.25
12626,402069.31,486997.25
12627,402069.31,487007.25
12628,402069.31,487017.25
12629,402069.31,487027.25
12630,402069.31,487037.25
12631,402069.31,487047.25
12632,402069.31,487057.25
12633,402069.31,487067.25
12634,402069.31,487077.25
12635,402069.31,487087.25
12636,402069.31,487097.25
12637,402069.31,487107.25
12638,402069.31,487117.25
12639,402069.31,487127.25
12640,402069.31,487137.25
12641,402069.31,487147.25
12642,402069.31,487157.25
12643,402069.31,487167.25
12644,402069.31,487177.25
12645,402069.31,487187.25
12646,402069.31,487197.25
12647,402069.31,487207.25
12648,402069.31,487217.25
12649,402069.31,487227.25
12650,402069.31,487237.25
12651,402069.31,487247.25
12652,402069.31,487257.25
12653,402069.31,487267.25
12654,402069.31,487277.25
12655,402069.31,487287.25
12656,402069.31,487297.25
12657,402069.31,487307.25
12658,402069.31,487317.25
12659,402069.31,487327.25
12660,402069.31,487337.25
12661,402069.31,487347.25
12662,402069.31,487357.25
12663,402069.31,487367.25
12664,402069.31,487377.25
12665,402069.31,487387.25
12666,402069.31,487397.25
12667,402069.31,487407.25
12668,402069.31,487417.25
12669,402069.31,487427.25
12670,402069.31,487437.25
12671,402069.31,487447.25
12672,402079.31,485867.25
12673,402079.31,485877.25
12674,402079.31,485887.25
12675,402079.31,485897.25
12676,402079.31,485907.25
12677,402079.31,485917.25
12678,402079.31,485927.25
12679,402079.31,485937.25
12680,402079.31,485947.25
12681,402079.31,485957.25
12682,402079.31,485967.25
12683,402079.31,485977.25
12684,402079.31,485987.25
12685,402079.31,485997.25
12686,402079.31,486007.25
12687,402079.31,486017.25
12688,402079.31,486027.25
12689,402079.31,486037.25
12690,402079.31,486047.25
12691,402079.31,486057.25
12692,402079.31,486067.25
12693,402079.31,486077.25
12694,402079.31,486087.25
12695,402079.31,486097.25
12696,402079.31,486107.25
12697,402079.31,486117.25
12698,402079.31,486127.25
12699,402079.31,486137.25
12700,402079.31,486147.25
12701,402079.31,486157.25
12702,402079.31,486167.25
12703,402079.31,486177.25
12704,402079.31,486187.25
12705,402079.31,486197.25
12706,402079.31,486207.25
12707,402079.31,486217.25
12708,402079.31,486227.25
12709,402079.31,486237.25
12710,402079.31,486247.25
12711,402079.31,486257.25
12712,402079.31,486267.25
12713,402079.31,486277.25
12714,402079.31,486287.25
12715,402079.31,486297.25
12716,402079.31,486307.25
12717,402079.31,486317.25
12718,402079.31,486327.25
12719,402079.31,486337.25
12720,402079.31,486347.25
12721,402079.31,486357.25
12722,402079.31,486367.25
12723,402079.31,486377.25
12724,402079.31,486387.25
12725,402079.31,486397.25
12726,402079.31,486407.25
12727,402079.31,486417.25
12728,402079.31,486427.25
12729,402079.31,486437.25
12730,402079.31,486477.25
12731,402079.31,486487.25
12732,402079.31,486497.25
12733,402079.31,486507.25
12734,402079.31,486517.25
12735,402079.31,486527.25
12736,402079.31,486537.25
12737,402079.31,486547.25
12738,402079.31,486557.25
12739,402079.31,486567.25
12740,402079.31,486577.25
12741,402079.31,486587.25
12742,402079.31,486597.25
12743,402079.31,486607.25
12744,402079.31,486617.25
12745,402079.31,486627.25
12746,402079.31,486637.25
12747,402079.31,486647.25
12748,402079.31,486657.25
12749,402079.31,486667.25
12750,402079.31,486677.25
12751,402079.31,486687.25
12752,402079.31,486697.25
12753,402079.31,486707.25
12754,402079.31,486717.25
12755,402079.31,486727.25
12756,402079.31,486737.25
12757,402079.31,486747.25
12758,402079.31,486757.25
12759,402079.31,486767.25
12760,402079.31,486777.25
12761,402079.31,486787.25
12762,402079.31,486797.25
12763,402079.31,486807.25
12764,402079.31,486817.25
12765,402079.31,486827.25
12766,402079.31,486837.25
12767,402079.31,486847.25
12768,402079.31,486857.25
12769,402079.31,486867.25
12770,402079.31,486877.25
12771,402079.31,486887.25
12772,402079.31,486897.25
12773,402079.31,486907.25
12774,402079.31,486917.25
12775,402079.31,486927.25
12776,402079.31,486937.25
12777,402079.31,486947.25
12778,402079.31,486957.25
12779,402079.31,486967.25
12780,402079.31,486977.25
12781,402079.31,486987.25
12782,402079.31,486997.25
12783,402079.31,487007.25
12784,402079.31,487017.25
12785,402079.31,487027.25
12786,402079.31,487037.25
12787,402079.31,487047.25
12788,402079.31,487057.25
12789,402079.31,487067.25
12790,402079.31,487077.25
12791,402079.31,487087.25
12792,402079.31,487097.25
12793,402079.31,487107.25
12794,402079.31,487117.25
12795,402079.31,487127.25
12796,402079.31,487137.25
12797,402079.31,487147.25
12798,402079.31,487157.25
12799,402079.31,487167.25
12800,402079.31,487177.25
12801,402079.31,487187.25
12802,402079.31,487197.25
12803,402079.31,487207.25
12804,402079.31,487217.25
12805,402079.31,487227.25
12806,402079.31,487237.25
12807,402079.31,487247.25
12808,402079.31,487257.25
12809,402079.31,487267.25
12810,402079.31,487277.25
12811,402079.31,487287.25
12812,402079.31,487297.25
12813,402079.31,487307.25
12814,402079.31,487317.25
12815,402079.31,487327.25
12816,402079.31,487337.25
12817,402079.31,487347.25
12818,402079.31,487357.25
12819,402079.31,487367.25
12820,402079.31,487377.25
12821,402079.31,487387.25
12822,402079.31,487397.25
12823,402079.31,487407.25
12824,402079.31,487417.25
12825,402079.31,487427.25
12826,402079.31,487437.25
12827,402089.31,485887.25
12828,402089.31,485897.25
12829,402089.31,485907.25
12830,402089.31,485917.25
12831,402089.31,485927.25
12832,402089.31,485937.25
12833,402089.31,485947.25
12834,402089.31,485957.25
12835,402089.31,485967.25
12836,402089.31,485977.25
12837,402089.31,485987.25
12838,402089.31,485997.25
12839,402089.31,486007.25
12840,402089.31,486017.25
12841,402089.31,486027.25
12842,402089.31,486037.25
12843,402089.31,486047.25
12844,402089.31,486057.25
12845,402089.31,486067.25
12846,402089.31,486077.25
12847,402089.31,486087.25
12848,402089.31,486097.25
12849,402089.31,486107.25
12850,402089.31,486117.25
12851,402089.31,486127.25
12852,402089.31,486137.25
12853,402089.31,486147.25
12854,402089.31,486157.25
12855,402089.31,486167.25
12856,402089.31,486177.25
12857,402089.31,486187.25
12858,402089.31,486197.25
12859,402089.31,486207.25
12860,402089.31,486217.25
12861,402089.31,486227.25
12862,402089.31,486237.25
12863,402089.31,486247.25
12864,402089.31,486257.25
12865,402089.31,486267.25
12866,402089.31,486277.25
12867,402089.31,486287.25
12868,402089.31,486297.25
12869,402089.31,486307.25
12870,402089.31,486317.25
12871,402089.31,486327.25
12872,402089.31,486337.25
12873,402089.31,486347.25
12874,402089.31,486357.25
12875,402089.31,486367.25
12876,402089.31,486377.25
12877,402089.31,486387.25
12878,402089.31,486397.25
12879,402089.31,486407.25
12880,402089.31,486517.25
12881,402089.31,486527.25
12882,402089.31,486537.25
12883,402089.31,486547.25
12884,402089.31,486557.25
12885,402089.31,486567.25
12886,402089.31,486577.25
12887,402089.31,486587.25
12888,402089.31,486597.25
12889,402089.31,486607.25
12890,402089.31,486617.25
12891,402089.31,486627.25
12892,402089.31,486637.25
12893,402089.31,486647.25
12894,402089.31,486657.25
12895,402089.31,486667.25
12896,402089.31,486677.25
12897,402089.31,486687.25
12898,402089.31,486697.25
12899,402089.31,486707.25
12900,402089.31,486717.25
12901,402089.31,486727.25
12902,402089.31,486737.25
12903,402089.31,486747.25
12904,402089.31,486757.25
12905,402089.31,486767.25
12906,402089.31,486777.25
12907,402089.31,486787.25
12908,402089.31,486797.25
12909,402089.31,486807.25
12910,402089.31,486817.25
12911,402089.31,486827.25
12912,402089.31,486837.25
12913,402089.31,486847.25
12914,402089.31,486857.25
12915,402089.31,486867.25
12916,402089.31,486877.25
12917,402089.31,486887.25
12918,402089.31,486897.25
12919,402089.31,486907.25
12920,402089.31,486917.25
12921,402089.31,486927.25
12922,402089.31,486937.25
12923,402089.31,486947.25
12924,402089.31,486957.25
12925,402089.31,486967.25
12926,402089.31,486977.25
12927,402089.31,486987.25
12928,402089.31,486997.25
12929,402089.31,487007.25
12930,402089.31,487017.25
12931,402089.31,487027.25
12932,402089.31,487037.25
12933,402089.31,487047.25
12934,402089.31,487057.25
12935,402089.31,487067.25
12936,402089.31,487077.25
12937,402089.31,487087.25
12938,402089.31,487097.25
12939,402089.31,487107.25
12940,402089.31,487117.25
12941,402089.31,487127.25
12942,402089.31,487137.25
12943,402089.31,487147.25
12944,402089.31,487157.25
12945,402089.31,487167.25
12946,402089.31,487177.25
12947,402089.31,487187.25
12948,402089.31,487197.25
12949,402089.31,487207.25
12950,402089.31,487217.25
12951,402089.31,487227.25
12952,402089.31,487237.25
12953,402089.31,487247.25
12954,402089.31,487257.25
12955,402089.31,487267.25
12956,402089.31,487277.25
12957,402089.31,487287.25
12958,402089.31,487297.25
12959,402089.31,487307.25
12960,402089.31,487317.25
12961,402089.31,487327.25
12962,402089.31,487337.25
12963,402089.31,487347.25
12964,402089.31,487357.25
12965,402089.31,487367.25
12966,402089.31,487377.25
12967,402089.31,487387.25
12968,402089.31,487397.25
12969,402089.31,487407.25
12970,402089.31,487417.25
12971,402089.31,487427.25
12972,402099.31,485907.25
12973,402099.31,485917.25
12974,402099.31,485927.25
12975,402099.31,485937.25
12976,402099.31,485947.25
12977,402099.31,485957.25
12978,402099.31,485967.25
12979,402099.31,485977.25
12980,402099.31,485987.25
12981,402099.31,485997.25
12982,402099.31,486007.25
12983,402099.31,486017.25
12984,402099.31,486027.25
12985,402099.31,486037.25
12986,402099.31,486047.25
12987,402099.31,486057.25
12988,402099.31,486067.25
12989,402099.31,486077.25
12990,402099.31,486087.25
12991,402099.31,486097.25
12992,402099.31,486107.25
12993,402099.31,486117.25
12994,402099.31,486127.25
12995,402099.31,486137.25
12996,402099.31,486147.25
12997,402099.31,486157.25
12998,402099.31,486167.25
12999,402099.31,486177.25
13000,402099.31,486187.25
13001,402099.31,486197.25
13002,402099.31,486207.25
13003,402099.31,486217.25
13004,402099.31,486227.25
13005,402099.31,486237.25
13006,402099.31,486247.25
13007,402099.31,486257.25
13008,402099.31,486267.25
13009,402099.31,486277.25
13010,402099.31,486287.25
13011,402099.31,486297.25
13012,402099.31,486307.25
13013,402099.31,486317.25
13014,402099.31,486327.25
13015,402099.31,486337.25
13016,402099.31,486347.25
13017,402099.31,486357.25
13018,402099.31,486367.25
13019,402099.31,486377.25
13020,402099.31,486387.25
13021,402099.31,486537.25
13022,402099.31,486547.25
13023,402099.31,486557.25
13024,402099.31,486567.25
13025,402099.31,486577.25
13026,402099.31,486587.25
13027,402099.31,486597.25
13028,402099.31,486607.25
13029,402099.31,486617.25
13030,402099.31,486627.25
13031,402099.31,486637.25
13032,402099.31,486647.25
13033,402099.31,486657.25
13034,402099.31,486667.25
13035,402099.31,486677.25
13036,402099.31,486687.25
13037,402099.31,486697.25
13038,402099.31,486707.25
13039,402099.31,486717.25
13040,402099.31,486727.25
13041,402099.31,486737.25
13042,402099.31,486747.25
13043,402099.31,486757.25
13044,402099.31,486767.25
13045,402099.31,486777.25
13046,402099.31,486787.25
13047,402099.31,486797.25
13048,402099.31,486807.25
13049,402099.31,486817.25
13050,402099.31,486827.25
13051,402099.31,486837.25
13052,402099.31,486847.25
13053,402099.31,486857.25
13054,402099.31,486867.25
13055,402099.31,486877.25
13056,402099.31,486887.25
13057,402099.31,486897.25
13058,402099.31,486907.25
13059,402099.31,486917.25
13060,402099.31,486927.25
13061,402099.31,486937.25
13062,402099.31,486947.25
13063,402099.31,486957.25
13064,402099.31,486967.25
13065,402099.31,486977.25
13066,402099.31,486987.25
13067,402099.31,486997.25
13068,402099.31,487007.25
13069,402099.31,487017.25
13070,402099.31,487027.25
13071,402099.31,487037.25
13072,402099.31,487047.25
13073,402099.31,487057.25
13074,402099.31,487067.25
13075,402099.31,487077.25
13076,402099.31,487087.25
13077,402099.31,487097.25
13078,402099.31,487107.25
13079,402099.31,487117.25
13080,402099.31,487127.25
13081,402099.31,487137.25
13082,402099.31,487147.25
13083,402099.31,487157.25
13084,402099.31,487167.25
13085,402099.31,487177.25
13086,402099.31,487187.25
13087,402099.31,487197.25
13088,402099.31,487207.25
13089,402099.31,487217.25
13090,402099.31,487227.25
13091,402099.31,487237.25
13092,402099.31,487247.25
13093,402099.31,487257.25
13094,402099.31,487267.25
13095,402099.31,487277.25
13096,402099.31,487287.25
13097,402099.31,487297.25
13098,402099.31,487307.25
13099,402099.31,487317.25
13100,402099.31,487327.25
13101,402099.31,487337.25
13102,402099.31,487347.25
13103,402099.31,487357.25
13104,402099.31,487367.25
13105,402099.31,487377.25
13106,402099.31,487387.25
13107,402099.31,487397.25
13108,402099.31,487407.25
13109,402099.31,487417.25
13110,402099.31,487427.25
13111,402109.31,485937.25
13112,402109.31,485947.25
13113,402109.31,485957.25
13114,402109.31,485967.25
13115,402109.31,485977.25
13116,402109.31,485987.25
13117,402109.31,485997.25
13118,402109.31,486007.25
13119,402109.31,486017.25
13120,402109.31,486027.25
13121,402109.31,486037.25
13122,402109.31,486047.25
13123,402109.31,486057.25
13124,402109.31,486067.25
13125,402109.31,486077.25
13126,402109.31,486087.25
13127,402109.31,486097.25
13128,402109.31,486107.25
13129,402109.31,486117.25
13130,402109.31,486127.25
13131,402109.31,486137.25
13132,402109.31,486147.25
13133,402109.31,486157.25
13134,402109.31,486167.25
13135,402109.31,486177.25
13136,402109.31,486187.25
13137,402109.31,486197.25
13138,402109.31,486207.25
13139,402109.31,486217.25
13140,402109.31,486227.25
13141,402109.31,486237.25
13142,402109.31,486247.25
13143,402109.31,486257.25
13144,402109.31,486267.25
13145,402109.31,486277.25
13146,402109.31,486287.25
13147,402109.31,486297.25
13148,402109.31,486307.25
13149,402109.31,486317.25
13150,402109.31,486327.25
13151,402109.31,486337.25
13152,402109.31,486347.25
13153,402109.31,486357.25
13154,402109.31,486547.25
13155,402109.31,486557.25
13156,402109.31,486567.25
13157,402109.31,486577.25
13158,402109.31,486587.25
13159,402109.31,486597.25
13160,402109.31,486607.25
13161,402109.31,486617.25
13162,402109.31,486627.25
13163,402109.31,486637.25
13164,402109.31,486647.25
13165,402109.31,486657.25
13166,402109.31,486667.25
13167,402109.31,486677.25
13168,402109.31,486687.25
13169,402109.31,486697.25
13170,402109.31,486707.25
13171,402109.31,486717.25
13172,402109.31,486727.25
13173,402109.31,486737.25
13174,402109.31,486747.25
13175,402109.31,486757.25
13176,402109.31,486767.25
13177,402109.31,486777.25
13178,402109.31,486787.25
13179,402109.31,486797.25
13180,402109.31,486807.25
13181,402109.31,486817.25
13182,402109.31,486827.25
13183,402109.31,486837.25
13184,402109.31,486847.25
13185,402109.31,486857.25
13186,402109.31,486867.25
13187,402109.31,486877.25
13188,402109.31,486887.25
13189,402109.31,486897.25
13190,402109.31,486907.25
13191,402109.31,486917.25
13192,402109.31,486927.25
13193,402109.31,486937.25
13194,402109.31,486947.25
13195,402109.31,486957.25
13196,402109.31,486967.25
13197,402109.31,486977.25
13198,402109.31,486987.25
13199,402109.31,486997.25
13200,402109.31,487007.25
13201,402109.31,487017.25
13202,402109.31,487027.25
13203,402109.31,487037.25
13204,402109.31,487047.25
13205,402109.31,487057.25
13206,402109.31,487067.25
13207,402109.31,487077.25
13208,402109.31,487087.25
13209,402109.31,487097.25
13210,402109.31,487107.25
13211,402109.31,487117.25
13212,402109.31,487127.25
13213,402109.31,487137.25
13214,402109.31,487147.25
13215,402109.31,487157.25
13216,402109.31,487167.25
13217,402109.31,487177.25
13218,402109.31,487187.25
13219,402109.31,487197.25
13220,402109.31,487207.25
13221,402109.31,487217.25
13222,402109.31,487227.25
13223,402109.31,487237.25
13224,402109.31,487247.25
13225,402109.31,487257.25
13226,402109.31,487267.25
13227,402109.31,487277.25
13228,402109.31,487287.25
13229,402109.31,487297.25
13230,402109.31,487307.25
13231,402109.31,487317.25
13232,402109.31,487327.25
13233,402109.31,487337.25
13234,402109.31,487347.25
13235,402109.31,487357.25
13236,402109.31,487367.25
13237,402109.31,487377.25
13238,402109.31,487387.25
13239,402109.31,487397.25
13240,402109.31,487407.25
13241,402109.31,487417.25
13242,402119.31,485977.25
13243,402119.31,485987.25
13244,402119.31,485997.25
13245,402119.31,486007.25
13246,402119.31,486017.25
13247,402119.31,486027.25
13248,402119.31,486037.25
13249,402119.31,486047.25
13250,402119.31,486057.25
13251,402119.31,486067.25
13252,402119.31,486077.25
13253,402119.31,486087.25
13254,402119.31,486097.25
13255,402119.31,486107.25
13256,402119.31,486117.25
13257,402119.31,486127.25
13258,402119.31,486137.25
13259,402119.31,486147.25
13260,402119.31,486157.25
13261,402119.31,486167.25
13262,402119.31,486177.25
13263,402119.31,486187.25
13264,402119.31,486197.25
13265,402119.31,486207.25
13266,402119.31,486217.25
13267,402119.31,486227.25
13268,402119.31,486237.25
13269,402119.31,486247.25
13270,402119.31,486257.25
13271,402119.31,486267.25
13272,402119.31,486277.25
13273,402119.31,486287.25
13274,402119.31,486297.25
13275,402119.31,486307.25
13276,402119.31,486317.25
13277,402119.31,486327.25
13278,402119.31,486337.25
13279,402119.31,486347.25
13280,402119.31,486557.25
13281,402119.31,486567.25
13282,402119.31,486577.25
13283,402119.31,486587.25
13284,402119.31,486597.25
13285,402119.31,486607.25
13286,402119.31,486617.25
13287,402119.31,486627.25
13288,402119.31,486637.25
13289,402119.31,486647.25
13290,402119.31,486657.25
13291,402119.31,486667.25
13292,402119.31,486677.25
13293,402119.31,486687.25
13294,402119.31,486697.25
13295,402119.31,486707.25
13296,402119.31,486717.25
13297,402119.31,486727.25
13298,402119.31,486777.25
13299,402119.31,486787.25
13300,402119.31,486797.25
13301,402119.31,486807.25
13302,402119.31,486817.25
13303,402119.31,486827.25
13304,402119.31,486837.25
13305,402119.31,486847.25
13306,402119.31,486857.25
13307,402119.31,486867.25
13308,402119.31,486877.25
13309,402119.31,486887.25
13310,402119.31,486897.25
13311,402119.31,486907.25
13312,402119.31,486917.25
13313,402119.31,486927.25
13314,402119.31,486937.25
13315,402119.31,486947.25
13316,402119.31,486957.25
13317,402119.31,486967.25
13318,402119.31,486977.25
13319,402119.31,486987.25
13320,402119.31,486997.25
13321,402119.31,487007.25
13322,402119.31,487017.25
13323,402119.31,487027.25
13324,402119.31,487037.25
13325,402119.31,487047.25
13326,402119.31,487057.25
13327,402119.31,487067.25
13328,402119.31,487077.25
13329,402119.31,487087.25
13330,402119.31,487097.25
13331,402119.31,487107.25
13332,402119.31,487117.25
13333,402119.31,487127.25
13334,402119.31,487137.25
13335,402119.31,487147.25
13336,402119.31,487157.25
13337,402119.31,487167.25
13338,402119.31,487177.25
13339,402119.31,487187.25
13340,402119.31,487197.25
13341,402119.31,487207.25
13342,402119.31,487217.25
13343,402119.31,487227.25
13344,402119.31,487237.25
13345,402119.31,487247.25
13346,402119.31,487257.25
13347,402119.31,487267.25
13348,402119.31,487277.25
13349,402119.31,487287.25
13350,402119.31,487297.25
13351,402119.31,487307.25
13352,402119.31,487317.25
13353,402119.31,487327.25
13354,402119.31,487337.25
13355,402119.31,487347.25
13356,402119.31,487357.25
13357,402119.31,487367.25
13358,402119.31,487377.25
13359,402119.31,487387.25
13360,402119.31,487397.25
13361,402119.31,487407.25
13362,402129.31,486007.25
13363,402129.31,486017.25
13364,402129.31,486027.25
13365,402129.31,486037.25
13366,402129.31,486047.25
13367,402129.31,486057.25
13368,402129.31,486067.25
13369,402129.31,486077.25
13370,402129.31,486087.25
13371,402129.31,486097.25
13372,402129.31,486107.25
13373,402129.31,486117.25
13374,402129.31,486127.25
13375,402129.31,486137.25
13376,402129.31,486147.25
13377,402129.31,486157.25
13378,402129.31,486167.25
13379,402129.31,486177.25
13380,402129.31,486187.25
13381,402129.31,486197.25
13382,402129.31,486207.25
13383,402129.31,486217.25
13384,402129.31,486227.25
13385,402129.31,486237.25
13386,402129.31,486247.25
13387,402129.31,486257.25
13388,402129.31,486267.25
13389,402129.31,486277.25
13390,402129.31,486287.25
13391,402129.31,486297.25
13392,402129.31,486307.25
13393,402129.31,486317.25
13394,402129.31,486327.25
13395,402129.31,486567.25
13396,402129.31,486577.25
13397,402129.31,486587.25
13398,402129.31,486597.25
13399,402129.31,486607.25
13400,402129.31,486617.25
13401,402129.31,486627.25
13402,402129.31,486637.25
13403,402129.31,486647.25
13404,402129.31,486657.25
13405,402129.31,486667.25
13406,402129.31,486677.25
13407,402129.31,486687.25
13408,402129.31,486697.25
13409,402129.31,486707.25
13410,402129.31,486817.25
13411,402129.31,486827.25
13412,402129.31,486837.25
13413,402129.31,486847.25
13414,402129.31,486857.25
13415,402129.31,486867.25
13416,402129.31,486877.25
13417,402129.31,486887.25
13418,402129.31,486897.25
13419,402129.31,486907.25
13420,402129.31,486917.25
13421,402129.31,486927.25
13422,402129.31,486937.25
13423,402129.31,486947.25
13424,402129.31,486957.25
13425,402129.31,486967.25
13426,402129.31,486977.25
13427,402129.31,486987.25
13428,402129.31,486997.25
13429,402129.31,487007.25
13430,402129.31,487017.25
13431,402129.31,487027.25
13432,402129.31,487037.25
13433,402129.31,487047.25
13434,402129.31,487057.25
13435,402129.31,487067.25
13436,402129.31,487077.25
13437,402129.31,487087.25
13438,402129.31,487097.25
13439,402129.31,487107.25
13440,402129.31,487117.25
13441,402129.31,487127.25
13442,402129.31,487137.25
13443,402129.31,487147.25
13444,402129.31,487157.25
13445,402129.31,487167.25
13446,402129.31,487177.25
13447,402129.31,487187.25
13448,402129.31,487197.25
13449,402129.31,487207.25
13450,402129.31,487217.25
13451,402129.31,487227.25
13452,402129.31,487237.25
13453,402129.31,487247.25
13454,402129.31,487257.25
13455,402129.31,487267.25
13456,402129.31,487277.25
13457,402129.31,487287.25
13458,402129.31,487297.25
13459,402129.31,487307.25
13460,402129.31,487317.25
13461,402129.31,487327.25
13462,402129.31,487337.25
13463,402129.31,487347.25
13464,402129.31,487357.25
13465,402129.31,487367.25
13466,402129.31,487377.25
13467,402129.31,487387.25
13468,402129.31,487397.25
13469,402129.31,487407.25
13470,402139.31,486017.25
13471,402139.31,486027.25
13472,402139.31,486037.25
13473,402139.31,486047.25
13474,402139.31,486057.25
13475,402139.31,486067.25
13476,402139.31,486077.25
13477,402139.31,486087.25
13478,402139.31,486097.25
13479,402139.31,486107.25
13480,402139.31,486117.25
13481,402139.31,486127.25
13482,402139.31,486137.25
13483,402139.31,486147.25
13484,402139.31,486157.25
13485,402139.31,486167.25
13486,402139.31,486177.25
13487,402139.31,486187.25
13488,402139.31,486197.25
13489,402139.31,486207.25
13490,402139.31,486217.25
13491,402139.31,486227.25
13492,402139.31,486237.25
13493,402139.31,486247.25
13494,402139.31,486257.25
13495,402139.31,486267.25
13496,402139.31,486277.25
13497,402139.31,486287.25
13498,402139.31,486297.25
13499,402139.31,486307.25
13500,402139.31,486577.25
13501,402139.31,486587.25
13502,402139.31,486597.25
13503,402139.31,486607.25
13504,402139.31,486617.25
13505,402139.31,486627.25
13506,402139.31,486637.25
13507,402139.31,486647.25
13508,402139.31,486657.25
13509,402139.31,486667.25
13510,402139.31,486677.25
13511,402139.31,486687.25
13512,402139.31,486697.25
13513,402139.31,486837.25
13514,402139.31,486847.25
13515,402139.31,486857.25
13516,402139.31,486867.25
13517,402139.31,486877.25
13518,402139.31,486887.25
13519,402139.31,486897.25
13520,402139.31,486907.25
13521,402139.31,486917.25
13522,402139.31,486927.25
13523,402139.31,486937.25
13524,402139.31,486947.25
13525,402139.31,486957.25
13526,402139.31,486967.25
13527,402139.31,486977.25
13528,402139.31,486987.25
13529,402139.31,486997.25
13530,402139.31,487007.25
13531,402139.31,487017.25
13532,402139.31,487027.25
