Grid Id,X coordinates,Y coordnates
11405,400470,489580
11406,400470,489590
11407,400470,489600
11408,400470,489610
11409,400470,489620
11410,400470,489630
11411,400470,489640
11412,400470,489650
11413,400470,489660
11414,400470,489670
11415,400470,489680
11416,400470,489690
11417,400470,489700
11418,400470,489710
11419,400470,489720
11420,400470,489730
11421,400470,489740
11422,400470,489750
11423,400470,489760
11424,400470,489770
11425,400470,489780
11426,400470,489790
11427,400470,489800
11428,400470,489810
11429,400470,489820
11430,400470,489830
11431,400470,489840
11432,400470,489850
11433,400470,489860
11434,400470,489870
11435,400470,489880
11436,400470,489890
11437,400470,489900
11438,400470,489910
11439,400470,489920
11440,400470,489930
11441,400470,489940
11442,400470,489950
11443,400470,489960
11444,400470,489970
11445,400470,489980
11446,400470,489990
11447,400470,490000
11448,400470,490010
11449,400470,490020
11450,400470,490030
11451,400470,490040
11452,400470,490050
11453,400470,490060
11454,400470,490070
11455,400470,490080
11456,400470,490090
11457,400470,490100
11458,400470,490110
11459,400470,490120
11460,400470,490130
11461,400470,490140
11462,400470,490150
11463,400470,490160
11464,400470,490170
11465,400470,490180
11466,400470,490190
11467,400470,490200
11468,400470,490210
11469,400470,490220
11470,400470,490230
11471,400470,490240
11472,400470,490250
11473,400470,490260
11474,400470,490270
11475,400470,490280
11476,400470,490290
11477,400470,490300
11478,400470,490310
11479,400470,490320
11480,400470,490330
11481,400470,490340
11482,400470,490350
11483,400470,490360
11484,400470,490370
11485,400470,490380
11486,400470,490390
11487,400470,490400
11488,400470,490410
11489,400470,490420
11490,400470,490430
11491,400470,490440
11492,400470,490450
11493,400470,490460
11494,400470,490470
11495,400470,490480
11496,400470,490490
11497,400470,490500
11498,400470,490510
11499,400470,490520
11500,400470,490530
11501,400470,490540
11502,400470,490550
11503,400470,490560
11504,400470,490570
11505,400470,490580
11506,400470,490590
11507,400470,490600
11508,400470,490610
11509,400470,490620
11510,400470,490630
11511,400470,490640
11512,400470,490650
11513,400470,490660
11514,400470,490670
11515,400470,490680
11516,400470,490690
11517,400470,490700
11518,400470,490710
11519,400470,490720
11520,400470,490730
11521,400480,489320
11522,400480,489330
11523,400480,489340
11524,400480,489350
11525,400480,489360
11526,400480,489370
11527,400480,489380
11528,400480,489390
11529,400480,489400
11530,400480,489410
11531,400480,489420
11532,400480,489430
11533,400480,489440
11534,400480,489450
11535,400480,489460
11536,400480,489470
11537,400480,489480
11538,400480,489490
11539,400480,489500
11540,400480,489510
11541,400480,489520
11542,400480,489530
11543,400480,489540
11544,400480,489550
11545,400480,489560
11546,400480,489570
11547,400480,489580
11548,400480,489590
11549,400480,489600
11550,400480,489610
11551,400480,489620
11552,400480,489630
11553,400480,489640
11554,400480,489650
11555,400480,489660
11556,400480,489670
11557,400480,489680
11558,400480,489690
11559,400480,489700
11560,400480,489710
11561,400480,489720
11562,400480,489730
11563,400480,489740
11564,400480,489750
11565,400480,489760
11566,400480,489770
11567,400480,489780
11568,400480,489790
11569,400480,489800
11570,400480,489810
11571,400480,489820
11572,400480,489830
11573,400480,489840
11574,400480,489850
11575,400480,489860
11576,400480,489870
11577,400480,489880
11578,400480,489890
11579,400480,489900
11580,400480,489910
11581,400480,489920
11582,400480,489930
11583,400480,489940
11584,400480,489950
11585,400480,489960
11586,400480,489970
11587,400480,489980
11588,400480,489990
11589,400480,490000
11590,400480,490010
11591,400480,490020
11592,400480,490030
11593,400480,490040
11594,400480,490050
11595,400480,490060
11596,400480,490070
11597,400480,490080
11598,400480,490090
11599,400480,490100
11600,400480,490110
11601,400480,490120
11602,400480,490130
11603,400480,490140
11604,400480,490150
11605,400480,490160
11606,400480,490170
11607,400480,490180
11608,400480,490190
11609,400480,490200
11610,400480,490210
11611,400480,490220
11612,400480,490230
11613,400480,490240
11614,400480,490250
11615,400480,490260
11616,400480,490270
11617,400480,490280
11618,400480,490290
11619,400480,490300
11620,400480,490310
11621,400480,490320
11622,400480,490330
11623,400480,490340
11624,400480,490350
11625,400480,490360
11626,400480,490370
11627,400480,490380
11628,400480,490390
11629,400480,490400
11630,400480,490410
11631,400480,490420
11632,400480,490430
11633,400480,490440
11634,400480,490450
11635,400480,490460
11636,400480,490470
11637,400480,490480
11638,400480,490490
11639,400480,490500
11640,400480,490510
11641,400480,490520
11642,400480,490530
11643,400480,490540
11644,400480,490550
11645,400480,490560
11646,400480,490570
11647,400480,490580
11648,400480,490590
11649,400480,490600
11650,400480,490610
11651,400480,490620
11652,400480,490630
11653,400480,490640
11654,400480,490650
11655,400480,490660
11656,400480,490670
11657,400480,490680
11658,400480,490690
11659,400480,490700
11660,400480,490710
11661,400480,490720
11662,400480,490730
11663,400480,490740
11664,400490,489220
11665,400490,489230
11666,400490,489320
11667,400490,489330
11668,400490,489340
11669,400490,489350
11670,400490,489360
11671,400490,489370
11672,400490,489380
11673,400490,489390
11674,400490,489400
11675,400490,489410
11676,400490,489420
11677,400490,489430
11678,400490,489440
11679,400490,489450
11680,400490,489460
11681,400490,489470
11682,400490,489480
11683,400490,489490
11684,400490,489500
11685,400490,489510
11686,400490,489520
11687,400490,489530
11688,400490,489540
11689,400490,489550
11690,400490,489560
11691,400490,489570
11692,400490,489580
11693,400490,489590
11694,400490,489600
11695,400490,489610
11696,400490,489620
11697,400490,489630
11698,400490,489640
11699,400490,489650
11700,400490,489660
11701,400490,489670
11702,400490,489680
11703,400490,489690
11704,400490,489700
11705,400490,489710
11706,400490,489720
11707,400490,489730
11708,400490,489740
11709,400490,489750
11710,400490,489760
11711,400490,489770
11712,400490,489780
11713,400490,489790
11714,400490,489800
11715,400490,489810
11716,400490,489820
11717,400490,489830
11718,400490,489840
11719,400490,489850
11720,400490,489860
11721,400490,489870
11722,400490,489880
11723,400490,489890
11724,400490,489900
11725,400490,489910
11726,400490,489920
11727,400490,489930
11728,400490,489940
11729,400490,489950
11730,400490,489960
11731,400490,489970
11732,400490,489980
11733,400490,489990
11734,400490,490000
11735,400490,490010
11736,400490,490020
11737,400490,490030
11738,400490,490040
11739,400490,490050
11740,400490,490060
11741,400490,490070
11742,400490,490080
11743,400490,490090
11744,400490,490100
11745,400490,490110
11746,400490,490120
11747,400490,490130
11748,400490,490140
11749,400490,490150
11750,400490,490160
11751,400490,490170
11752,400490,490180
11753,400490,490190
11754,400490,490200
11755,400490,490210
11756,400490,490220
11757,400490,490230
11758,400490,490240
11759,400490,490250
11760,400490,490260
11761,400490,490270
11762,400490,490280
11763,400490,490290
11764,400490,490300
11765,400490,490310
11766,400490,490320
11767,400490,490330
11768,400490,490340
11769,400490,490350
11770,400490,490360
11771,400490,490370
11772,400490,490380
11773,400490,490390
11774,400490,490400
11775,400490,490410
11776,400490,490420
11777,400490,490430
11778,400490,490440
11779,400490,490450
11780,400490,490460
11781,400490,490470
11782,400490,490480
11783,400490,490490
11784,400490,490500
11785,400490,490510
11786,400490,490520
11787,400490,490530
11788,400490,490540
11789,400490,490550
11790,400490,490560
11791,400490,490570
11792,400490,490580
11793,400490,490590
11794,400490,490600
11795,400490,490610
11796,400490,490620
11797,400490,490630
11798,400490,490640
11799,400490,490650
11800,400490,490660
11801,400490,490670
11802,400490,490680
11803,400490,490690
11804,400490,490700
11805,400490,490710
11806,400490,490720
11807,400490,490730
11808,400490,490740
11809,400490,490750
11810,400500,489000
11811,400500,489010
11812,400500,489020
11813,400500,489030
11814,400500,489040
11815,400500,489050
11816,400500,489060
11817,400500,489070
11818,400500,489080
11819,400500,489180
11820,400500,489190
11821,400500,489200
11822,400500,489210
11823,400500,489220
11824,400500,489230
11825,400500,489240
11826,400500,489250
11827,400500,489260
11828,400500,489270
11829,400500,489320
11830,400500,489330
11831,400500,489340
11832,400500,489350
11833,400500,489360
11834,400500,489370
11835,400500,489380
11836,400500,489390
11837,400500,489400
11838,400500,489410
11839,400500,489420
11840,400500,489430
11841,400500,489440
11842,400500,489450
11843,400500,489460
11844,400500,489470
11845,400500,489480
11846,400500,489490
11847,400500,489500
11848,400500,489510
11849,400500,489520
11850,400500,489530
11851,400500,489540
11852,400500,489550
11853,400500,489560
11854,400500,489570
11855,400500,489580
11856,400500,489590
11857,400500,489600
11858,400500,489610
11859,400500,489620
11860,400500,489630
11861,400500,489640
11862,400500,489650
11863,400500,489660
11864,400500,489670
11865,400500,489680
11866,400500,489690
11867,400500,489700
11868,400500,489710
11869,400500,489720
11870,400500,489730
11871,400500,489740
11872,400500,489750
11873,400500,489760
11874,400500,489770
11875,400500,489780
11876,400500,489790
11877,400500,489800
11878,400500,489810
11879,400500,489820
11880,400500,489830
11881,400500,489840
11882,400500,489850
11883,400500,489860
11884,400500,489870
11885,400500,489880
11886,400500,489890
11887,400500,489900
11888,400500,489910
11889,400500,489920
11890,400500,489930
11891,400500,489940
11892,400500,489950
11893,400500,489960
11894,400500,489970
11895,400500,489980
11896,400500,489990
11897,400500,490000
11898,400500,490010
11899,400500,490020
11900,400500,490030
11901,400500,490040
11902,400500,490050
11903,400500,490060
11904,400500,490070
11905,400500,490080
11906,400500,490090
11907,400500,490100
11908,400500,490110
11909,400500,490120
11910,400500,490130
11911,400500,490140
11912,400500,490150
11913,400500,490160
11914,400500,490170
11915,400500,490180
11916,400500,490190
11917,400500,490200
11918,400500,490210
11919,400500,490220
11920,400500,490230
11921,400500,490240
11922,400500,490250
11923,400500,490260
11924,400500,490270
11925,400500,490280
11926,400500,490290
11927,400500,490300
11928,400500,490310
11929,400500,490320
11930,400500,490330
11931,400500,490340
11932,400500,490350
11933,400500,490360
11934,400500,490370
11935,400500,490380
11936,400500,490390
11937,400500,490400
11938,400500,490410
11939,400500,490420
11940,400500,490430
11941,400500,490440
11942,400500,490450
11943,400500,490460
11944,400500,490470
11945,400500,490480
11946,400500,490490
11947,400500,490500
11948,400500,490510
11949,400500,490520
11950,400500,490530
11951,400500,490540
11952,400500,490550
11953,400500,490560
11954,400500,490570
11955,400500,490580
11956,400500,490590
11957,400500,490600
11958,400500,490610
11959,400500,490620
11960,400500,490630
11961,400500,490640
11962,400500,490650
11963,400500,490660
11964,400500,490670
11965,400500,490680
11966,400500,490690
11967,400500,490700
11968,400500,490710
11969,400500,490720
11970,400500,490730
11971,400500,490740
11972,400500,490750
11973,400510,489000
11974,400510,489010
11975,400510,489020
11976,400510,489030
11977,400510,489040
11978,400510,489050
11979,400510,489060
11980,400510,489070
11981,400510,489080
11982,400510,489090
11983,400510,489100
11984,400510,489110
11985,400510,489120
11986,400510,489130
11987,400510,489140
11988,400510,489150
11989,400510,489160
11990,400510,489170
11991,400510,489180
11992,400510,489190
11993,400510,489200
11994,400510,489210
11995,400510,489220
11996,400510,489230
11997,400510,489240
11998,400510,489250
11999,400510,489260
12000,400510,489270
12001,400510,489280
12002,400510,489290
12003,400510,489300
12004,400510,489310
12005,400510,489320
12006,400510,489330
12007,400510,489340
12008,400510,489350
12009,400510,489360
12010,400510,489370
12011,400510,489380
12012,400510,489390
12013,400510,489400
12014,400510,489410
12015,400510,489420
12016,400510,489430
12017,400510,489440
12018,400510,489450
12019,400510,489460
12020,400510,489470
12021,400510,489480
12022,400510,489490
12023,400510,489500
12024,400510,489510
12025,400510,489520
12026,400510,489530
12027,400510,489540
12028,400510,489550
12029,400510,489560
12030,400510,489570
12031,400510,489580
12032,400510,489590
12033,400510,489600
12034,400510,489610
12035,400510,489620
12036,400510,489630
12037,400510,489640
12038,400510,489650
12039,400510,489660
12040,400510,489670
12041,400510,489680
12042,400510,489690
12043,400510,489700
12044,400510,489710
12045,400510,489720
12046,400510,489730
12047,400510,489740
12048,400510,489750
12049,400510,489760
12050,400510,489770
12051,400510,489780
12052,400510,489790
12053,400510,489800
12054,400510,489810
12055,400510,489820
12056,400510,489830
12057,400510,489840
12058,400510,489850
12059,400510,489860
12060,400510,489870
12061,400510,489880
12062,400510,489890
12063,400510,489900
12064,400510,489910
12065,400510,489920
12066,400510,489930
12067,400510,489940
12068,400510,489950
12069,400510,489960
12070,400510,489970
12071,400510,489980
12072,400510,489990
12073,400510,490000
12074,400510,490010
12075,400510,490020
12076,400510,490030
12077,400510,490040
12078,400510,490050
12079,400510,490060
12080,400510,490070
12081,400510,490080
12082,400510,490090
12083,400510,490100
12084,400510,490110
12085,400510,490120
12086,400510,490130
12087,400510,490140
12088,400510,490150
12089,400510,490160
12090,400510,490170
12091,400510,490180
12092,400510,490190
12093,400510,490200
12094,400510,490210
12095,400510,490220
12096,400510,490230
12097,400510,490240
12098,400510,490250
12099,400510,490260
12100,400510,490270
12101,400510,490280
12102,400510,490290
12103,400510,490300
12104,400510,490310
12105,400510,490320
12106,400510,490330
12107,400510,490340
12108,400510,490350
12109,400510,490360
12110,400510,490370
12111,400510,490380
12112,400510,490390
12113,400510,490400
12114,400510,490410
12115,400510,490420
12116,400510,490430
12117,400510,490440
12118,400510,490450
12119,400510,490460
12120,400510,490470
12121,400510,490480
12122,400510,490490
12123,400510,490500
12124,400510,490510
12125,400510,490520
12126,400510,490530
12127,400510,490540
12128,400510,490550
12129,400510,490560
12130,400510,490570
12131,400510,490580
12132,400510,490590
12133,400510,490600
12134,400510,490610
12135,400510,490620
12136,400510,490630
12137,400510,490640
12138,400510,490650
12139,400510,490660
12140,400510,490670
12141,400510,490680
12142,400510,490690
12143,400510,490700
12144,400510,490710
12145,400510,490720
12146,400510,490730
12147,400510,490740
12148,400510,490750
12149,400510,490760
12150,400510,490770
12151,400520,489000
12152,400520,489010
12153,400520,489020
12154,400520,489030
12155,400520,489040
12156,400520,489050
12157,400520,489060
12158,400520,489070
12159,400520,489080
12160,400520,489090
12161,400520,489100
12162,400520,489110
12163,400520,489120
12164,400520,489130
12165,400520,489140
12166,400520,489150
12167,400520,489160
12168,400520,489170
12169,400520,489180
12170,400520,489190
12171,400520,489200
12172,400520,489210
12173,400520,489220
12174,400520,489230
12175,400520,489240
12176,400520,489250
12177,400520,489260
12178,400520,489270
12179,400520,489280
12180,400520,489290
12181,400520,489300
12182,400520,489310
12183,400520,489320
12184,400520,489330
12185,400520,489340
12186,400520,489350
12187,400520,489360
12188,400520,489370
12189,400520,489380
12190,400520,489390
12191,400520,489400
12192,400520,489410
12193,400520,489420
12194,400520,489430
12195,400520,489440
12196,400520,489450
12197,400520,489460
12198,400520,489470
12199,400520,489480
12200,400520,489490
12201,400520,489500
12202,400520,489510
12203,400520,489520
12204,400520,489530
12205,400520,489540
12206,400520,489550
12207,400520,489560
12208,400520,489570
12209,400520,489580
12210,400520,489590
12211,400520,489600
12212,400520,489610
12213,400520,489620
12214,400520,489630
12215,400520,489640
12216,400520,489650
12217,400520,489660
12218,400520,489670
12219,400520,489680
12220,400520,489690
12221,400520,489700
12222,400520,489710
12223,400520,489720
12224,400520,489730
12225,400520,489740
12226,400520,489750
12227,400520,489760
12228,400520,489770
12229,400520,489780
12230,400520,489790
12231,400520,489800
12232,400520,489810
12233,400520,489820
12234,400520,489830
12235,400520,489840
12236,400520,489850
12237,400520,489860
12238,400520,489870
12239,400520,489880
12240,400520,489890
12241,400520,489900
12242,400520,489910
12243,400520,489920
12244,400520,489930
12245,400520,489940
12246,400520,489950
12247,400520,489960
12248,400520,489970
12249,400520,489980
12250,400520,489990
12251,400520,490000
12252,400520,490010
12253,400520,490020
12254,400520,490030
12255,400520,490040
12256,400520,490050
12257,400520,490060
12258,400520,490070
12259,400520,490080
12260,400520,490090
12261,400520,490100
12262,400520,490110
12263,400520,490120
12264,400520,490130
12265,400520,490140
12266,400520,490150
12267,400520,490160
12268,400520,490170
12269,400520,490180
12270,400520,490190
12271,400520,490200
12272,400520,490210
12273,400520,490220
12274,400520,490230
12275,400520,490240
12276,400520,490250
12277,400520,490260
12278,400520,490270
12279,400520,490280
12280,400520,490290
12281,400520,490300
12282,400520,490310
12283,400520,490320
12284,400520,490330
12285,400520,490340
12286,400520,490350
12287,400520,490360
12288,400520,490370
12289,400520,490380
12290,400520,490390
12291,400520,490400
12292,400520,490410
12293,400520,490420
12294,400520,490430
12295,400520,490440
12296,400520,490450
12297,400520,490460
12298,400520,490470
12299,400520,490480
12300,400520,490490
12301,400520,490500
12302,400520,490510
12303,400520,490520
12304,400520,490530
12305,400520,490540
12306,400520,490550
12307,400520,490560
12308,400520,490570
12309,400520,490580
12310,400520,490590
12311,400520,490600
12312,400520,490610
12313,400520,490620
12314,400520,490630
12315,400520,490640
12316,400520,490650
12317,400520,490660
12318,400520,490670
12319,400520,490680
12320,400520,490690
12321,400520,490700
12322,400520,490710
12323,400520,490720
12324,400520,490730
12325,400520,490740
12326,400520,490750
12327,400520,490760
12328,400520,490770
12329,400520,490780
12330,400530,489000
12331,400530,489010
12332,400530,489020
12333,400530,489030
12334,400530,489040
12335,400530,489050
12336,400530,489060
12337,400530,489070
12338,400530,489080
12339,400530,489090
12340,400530,489100
12341,400530,489110
12342,400530,489120
12343,400530,489130
12344,400530,489140
12345,400530,489150
12346,400530,489160
12347,400530,489170
12348,400530,489180
12349,400530,489190
12350,400530,489200
12351,400530,489210
12352,400530,489220
12353,400530,489230
12354,400530,489240
12355,400530,489250
12356,400530,489260
12357,400530,489270
12358,400530,489280
12359,400530,489290
12360,400530,489300
12361,400530,489310
12362,400530,489320
12363,400530,489330
12364,400530,489340
12365,400530,489350
12366,400530,489360
12367,400530,489370
12368,400530,489380
12369,400530,489390
12370,400530,489400
12371,400530,489410
12372,400530,489420
12373,400530,489430
12374,400530,489440
12375,400530,489450
12376,400530,489460
12377,400530,489470
12378,400530,489480
12379,400530,489490
12380,400530,489500
12381,400530,489510
12382,400530,489520
12383,400530,489530
12384,400530,489540
12385,400530,489550
12386,400530,489560
12387,400530,489570
12388,400530,489580
12389,400530,489590
12390,400530,489600
12391,400530,489610
12392,400530,489620
12393,400530,489630
12394,400530,489640
12395,400530,489650
12396,400530,489660
12397,400530,489670
12398,400530,489680
12399,400530,489690
12400,400530,489700
12401,400530,489710
12402,400530,489720
12403,400530,489730
12404,400530,489740
12405,400530,489750
12406,400530,489760
12407,400530,489770
12408,400530,489780
12409,400530,489790
12410,400530,489800
12411,400530,489810
12412,400530,489820
12413,400530,489830
12414,400530,489840
12415,400530,489850
12416,400530,489860
12417,400530,489870
12418,400530,489880
12419,400530,489890
12420,400530,489900
12421,400530,489910
12422,400530,489920
12423,400530,489930
12424,400530,489940
12425,400530,489950
12426,400530,489960
12427,400530,489970
12428,400530,489980
12429,400530,489990
12430,400530,490000
12431,400530,490010
12432,400530,490020
12433,400530,490030
12434,400530,490040
12435,400530,490050
12436,400530,490060
12437,400530,490070
12438,400530,490080
12439,400530,490090
12440,400530,490100
12441,400530,490110
12442,400530,490120
12443,400530,490130
12444,400530,490140
12445,400530,490150
12446,400530,490160
12447,400530,490170
12448,400530,490180
12449,400530,490190
12450,400530,490200
12451,400530,490210
12452,400530,490220
12453,400530,490230
12454,400530,490240
12455,400530,490250
12456,400530,490260
12457,400530,490270
12458,400530,490280
12459,400530,490290
12460,400530,490300
12461,400530,490310
12462,400530,490320
12463,400530,490330
12464,400530,490340
12465,400530,490350
12466,400530,490360
12467,400530,490370
12468,400530,490380
12469,400530,490390
12470,400530,490400
12471,400530,490410
12472,400530,490420
12473,400530,490430
12474,400530,490440
12475,400530,490450
12476,400530,490460
12477,400530,490470
12478,400530,490480
12479,400530,490490
12480,400530,490500
12481,400530,490510
12482,400530,490520
12483,400530,490530
12484,400530,490540
12485,400530,490550
12486,400530,490560
12487,400530,490570
12488,400530,490580
12489,400530,490590
12490,400530,490600
12491,400530,490610
12492,400530,490620
12493,400530,490630
12494,400530,490640
12495,400530,490650
12496,400530,490660
12497,400530,490670
12498,400530,490680
12499,400530,490690
12500,400530,490700
12501,400530,490710
12502,400530,490720
12503,400530,490730
12504,400530,490740
12505,400530,490750
12506,400530,490760
12507,400530,490770
12508,400530,490780
12509,400530,490790
12510,400530,490800
12511,400540,489000
12512,400540,489010
12513,400540,489020
12514,400540,489030
12515,400540,489040
12516,400540,489050
12517,400540,489060
12518,400540,489070
12519,400540,489080
12520,400540,489090
12521,400540,489100
12522,400540,489110
12523,400540,489120
12524,400540,489130
12525,400540,489140
12526,400540,489150
12527,400540,489160
12528,400540,489170
12529,400540,489180
12530,400540,489190
12531,400540,489200
12532,400540,489210
12533,400540,489220
12534,400540,489230
12535,400540,489240
12536,400540,489250
12537,400540,489260
12538,400540,489270
12539,400540,489280
12540,400540,489290
12541,400540,489300
12542,400540,489310
12543,400540,489320
12544,400540,489330
12545,400540,489340
12546,400540,489350
12547,400540,489360
12548,400540,489370
12549,400540,489380
12550,400540,489390
12551,400540,489400
12552,400540,489410
12553,400540,489420
12554,400540,489430
12555,400540,489440
12556,400540,489450
12557,400540,489460
12558,400540,489470
12559,400540,489480
12560,400540,489490
12561,400540,489500
12562,400540,489510
12563,400540,489520
12564,400540,489530
12565,400540,489540
12566,400540,489550
12567,400540,489560
12568,400540,489570
12569,400540,489580
12570,400540,489590
12571,400540,489600
12572,400540,489610
12573,400540,489620
12574,400540,489630
12575,400540,489640
12576,400540,489650
12577,400540,489660
12578,400540,489670
12579,400540,489680
12580,400540,489690
12581,400540,489700
12582,400540,489710
12583,400540,489720
12584,400540,489730
12585,400540,489740
12586,400540,489750
12587,400540,489760
12588,400540,489770
12589,400540,489780
12590,400540,489790
12591,400540,489800
12592,400540,489810
12593,400540,489820
12594,400540,489830
12595,400540,489840
12596,400540,489850
12597,400540,489860
12598,400540,489870
12599,400540,489880
12600,400540,489890
12601,400540,489900
12602,400540,489910
12603,400540,489920
12604,400540,489930
12605,400540,489940
12606,400540,489950
12607,400540,489960
12608,400540,489970
12609,400540,489980
12610,400540,489990
12611,400540,490000
12612,400540,490010
12613,400540,490020
12614,400540,490030
12615,400540,490040
12616,400540,490050
12617,400540,490060
12618,400540,490070
12619,400540,490080
12620,400540,490090
12621,400540,490100
12622,400540,490110
12623,400540,490120
12624,400540,490130
12625,400540,490140
12626,400540,490150
12627,400540,490160
12628,400540,490170
12629,400540,490180
12630,400540,490190
12631,400540,490200
12632,400540,490210
12633,400540,490220
12634,400540,490230
12635,400540,490240
12636,400540,490250
12637,400540,490260
12638,400540,490270
12639,400540,490280
12640,400540,490290
12641,400540,490300
12642,400540,490310
12643,400540,490320
12644,400540,490330
12645,400540,490340
12646,400540,490350
12647,400540,490360
12648,400540,490370
12649,400540,490380
12650,400540,490390
12651,400540,490400
12652,400540,490410
12653,400540,490420
12654,400540,490430
12655,400540,490440
12656,400540,490450
12657,400540,490460
12658,400540,490470
12659,400540,490480
12660,400540,490490
12661,400540,490500
12662,400540,490510
12663,400540,490520
12664,400540,490530
12665,400540,490540
12666,400540,490550
12667,400540,490560
12668,400540,490570
12669,400540,490580
12670,400540,490590
12671,400540,490600
12672,400540,490610
12673,400540,490620
12674,400540,490630
12675,400540,490640
12676,400540,490650
12677,400540,490660
12678,400540,490670
12679,400540,490680
12680,400540,490690
12681,400540,490700
12682,400540,490710
12683,400540,490720
12684,400540,490730
12685,400540,490740
12686,400540,490750
12687,400540,490760
12688,400540,490770
12689,400540,490780
12690,400540,490790
12691,400540,490800
12692,400540,490810
12693,400540,490820
12694,400550,489000
12695,400550,489010
12696,400550,489020
12697,400550,489030
12698,400550,489040
12699,400550,489050
12700,400550,489060
12701,400550,489070
12702,400550,489080
12703,400550,489090
12704,400550,489100
12705,400550,489110
12706,400550,489120
12707,400550,489130
12708,400550,489140
12709,400550,489150
12710,400550,489160
12711,400550,489170
12712,400550,489180
12713,400550,489190
12714,400550,489200
12715,400550,489210
12716,400550,489220
12717,400550,489230
12718,400550,489240
12719,400550,489250
12720,400550,489260
12721,400550,489270
12722,400550,489280
12723,400550,489290
12724,400550,489300
12725,400550,489310
12726,400550,489320
12727,400550,489330
12728,400550,489340
12729,400550,489350
12730,400550,489360
12731,400550,489370
12732,400550,489380
12733,400550,489390
12734,400550,489400
12735,400550,489410
12736,400550,489420
12737,400550,489430
12738,400550,489440
12739,400550,489450
12740,400550,489460
12741,400550,489470
12742,400550,489480
12743,400550,489490
12744,400550,489500
12745,400550,489510
12746,400550,489520
12747,400550,489530
12748,400550,489540
12749,400550,489550
12750,400550,489560
12751,400550,489570
12752,400550,489580
12753,400550,489590
12754,400550,489600
12755,400550,489610
12756,400550,489620
12757,400550,489630
12758,400550,489640
12759,400550,489650
12760,400550,489660
12761,400550,489670
12762,400550,489680
12763,400550,489690
12764,400550,489700
12765,400550,489710
12766,400550,489720
12767,400550,489730
12768,400550,489740
12769,400550,489750
12770,400550,489760
12771,400550,489770
12772,400550,489780
12773,400550,489790
12774,400550,489800
12775,400550,489810
12776,400550,489820
12777,400550,489830
12778,400550,489840
12779,400550,489850
12780,400550,489860
12781,400550,489870
12782,400550,489880
12783,400550,489890
12784,400550,489900
12785,400550,489910
12786,400550,489920
12787,400550,489930
12788,400550,489940
12789,400550,489950
12790,400550,489960
12791,400550,489970
12792,400550,489980
12793,400550,489990
12794,400550,490000
12795,400550,490010
12796,400550,490020
12797,400550,490030
12798,400550,490040
12799,400550,490050
12800,400550,490060
12801,400550,490070
12802,400550,490080
12803,400550,490090
12804,400550,490100
12805,400550,490110
12806,400550,490120
12807,400550,490130
12808,400550,490140
12809,400550,490150
12810,400550,490160
12811,400550,490170
12812,400550,490180
12813,400550,490190
12814,400550,490200
12815,400550,490210
12816,400550,490220
12817,400550,490230
12818,400550,490240
12819,400550,490250
12820,400550,490260
12821,400550,490270
12822,400550,490280
12823,400550,490290
12824,400550,490300
12825,400550,490310
12826,400550,490320
12827,400550,490330
12828,400550,490340
12829,400550,490350
12830,400550,490360
12831,400550,490370
12832,400550,490380
12833,400550,490390
12834,400550,490400
12835,400550,490410
12836,400550,490420
12837,400550,490430
12838,400550,490440
12839,400550,490450
12840,400550,490460
12841,400550,490470
12842,400550,490480
12843,400550,490490
12844,400550,490500
12845,400550,490510
12846,400550,490520
12847,400550,490530
12848,400550,490540
12849,400550,490550
12850,400550,490560
12851,400550,490570
12852,400550,490580
12853,400550,490590
12854,400550,490600
12855,400550,490610
12856,400550,490620
12857,400550,490630
12858,400550,490640
12859,400550,490650
12860,400550,490660
12861,400550,490670
12862,400550,490680
12863,400550,490690
12864,400550,490700
12865,400550,490710
12866,400550,490720
12867,400550,490730
12868,400550,490740
12869,400550,490750
12870,400550,490760
12871,400550,490770
12872,400550,490780
12873,400550,490790
12874,400550,490800
12875,400550,490810
12876,400550,490820
12877,400560,489000
12878,400560,489010
12879,400560,489020
12880,400560,489030
12881,400560,489040
12882,400560,489050
12883,400560,489060
12884,400560,489070
12885,400560,489080
12886,400560,489090
12887,400560,489100
12888,400560,489110
12889,400560,489120
12890,400560,489130
12891,400560,489140
12892,400560,489150
12893,400560,489160
12894,400560,489170
12895,400560,489180
12896,400560,489190
12897,400560,489200
12898,400560,489210
12899,400560,489220
12900,400560,489230
12901,400560,489240
12902,400560,489250
12903,400560,489260
12904,400560,489270
12905,400560,489280
12906,400560,489290
12907,400560,489300
12908,400560,489310
12909,400560,489320
12910,400560,489330
12911,400560,489340
12912,400560,489350
12913,400560,489360
12914,400560,489370
12915,400560,489380
12916,400560,489390
12917,400560,489400
12918,400560,489410
12919,400560,489420
12920,400560,489430
12921,400560,489440
12922,400560,489450
12923,400560,489460
12924,400560,489470
12925,400560,489480
12926,400560,489490
12927,400560,489500
12928,400560,489510
12929,400560,489520
12930,400560,489530
12931,400560,489540
12932,400560,489550
12933,400560,489560
12934,400560,489570
12935,400560,489580
12936,400560,489590
12937,400560,489600
12938,400560,489610
12939,400560,489620
12940,400560,489630
12941,400560,489640
12942,400560,489650
12943,400560,489660
12944,400560,489670
12945,400560,489680
12946,400560,489690
12947,400560,489700
12948,400560,489710
12949,400560,489720
12950,400560,489730
12951,400560,489740
12952,400560,489750
12953,400560,489760
12954,400560,489770
12955,400560,489780
12956,400560,489790
12957,400560,489800
