Grid Id,X coordinates,Y coordnates
1661,399296,494971
1662,399296,494981
1663,399296,494991
1664,399296,495001
1665,399296,495011
1666,399296,495021
1667,399296,495031
1668,399296,495041
1669,399296,495051
1670,399296,495061
1671,399296,495071
1672,399296,495081
1673,399296,495091
1674,399296,495101
1675,399296,495111
1676,399296,495121
1677,399296,495131
1678,399296,495141
1679,399296,495151
1680,399296,495161
1681,399296,495171
1682,399296,495181
1683,399296,495191
1684,399296,495201
1685,399296,495211
1686,399296,495221
1687,399296,495231
1688,399296,495241
1689,399296,495251
1690,399296,495261
1691,399296,495271
1692,399296,495281
1693,399296,495291
1694,399296,495301
1695,399296,495311
1696,399296,495321
1697,399296,495331
1698,399296,495341
1699,399296,495351
1700,399296,495361
1701,399296,495371
1702,399296,495381
1703,399296,495391
1704,399296,495401
1705,399296,495411
1706,399296,495421
1707,399296,495431
1708,399296,495441
1709,399296,495451
1710,399296,495461
1711,399296,495471
1712,399296,495481
1713,399296,495491
1714,399296,495501
1715,399296,495511
1716,399296,495521
1717,399296,495531
1718,399296,495541
1719,399296,495551
1720,399296,495561
1721,399296,495571
1722,399296,495581
1723,399296,495591
1724,399296,495601
1725,399296,495611
1726,399296,495621
1727,399296,495631
1728,399296,495641
1729,399296,495651
1730,399296,495661
1731,399306,494661
1732,399306,494671
1733,399306,494681
1734,399306,494691
1735,399306,494701
1736,399306,494711
1737,399306,494721
1738,399306,494731
1739,399306,494741
1740,399306,494751
1741,399306,494761
1742,399306,494771
1743,399306,494781
1744,399306,494791
1745,399306,494801
1746,399306,494811
1747,399306,494821
1748,399306,494831
1749,399306,494841
1750,399306,494851
1751,399306,494861
1752,399306,494871
1753,399306,494881
1754,399306,494891
1755,399306,494901
1756,399306,494911
1757,399306,494921
1758,399306,494931
1759,399306,494941
1760,399306,494951
1761,399306,494961
1762,399306,494971
1763,399306,494981
1764,399306,494991
1765,399306,495001
1766,399306,495011
1767,399306,495021
1768,399306,495031
1769,399306,495041
1770,399306,495051
1771,399306,495061
1772,399306,495071
1773,399306,495081
1774,399306,495091
1775,399306,495101
1776,399306,495111
1777,399306,495121
1778,399306,495131
1779,399306,495141
1780,399306,495151
1781,399306,495161
1782,399306,495171
1783,399306,495181
1784,399306,495191
1785,399306,495201
1786,399306,495211
1787,399306,495221
1788,399306,495231
1789,399306,495241
1790,399306,495251
1791,399306,495261
1792,399306,495271
1793,399306,495281
1794,399306,495291
1795,399306,495301
1796,399306,495311
1797,399306,495321
1798,399306,495331
1799,399306,495341
1800,399306,495351
1801,399306,495361
1802,399306,495371
1803,399306,495381
1804,399306,495391
1805,399306,495401
1806,399306,495411
1807,399306,495421
1808,399306,495431
1809,399306,495441
1810,399306,495451
1811,399306,495461
1812,399306,495471
1813,399306,495481
1814,399306,495491
1815,399306,495501
1816,399306,495511
1817,399306,495521
1818,399306,495531
1819,399306,495541
1820,399306,495551
1821,399306,495561
1822,399306,495571
1823,399306,495581
1824,399306,495591
1825,399306,495601
1826,399306,495611
1827,399306,495621
1828,399306,495631
1829,399306,495641
1830,399306,495651
1831,399306,495661
1832,399316,494651
1833,399316,494661
1834,399316,494671
1835,399316,494681
1836,399316,494691
1837,399316,494701
1838,399316,494711
1839,399316,494721
1840,399316,494731
1841,399316,494741
1842,399316,494751
1843,399316,494761
1844,399316,494771
1845,399316,494781
1846,399316,494791
1847,399316,494801
1848,399316,494811
1849,399316,494821
1850,399316,494831
1851,399316,494841
1852,399316,494851
1853,399316,494861
1854,399316,494871
1855,399316,494881
1856,399316,494891
1857,399316,494901
1858,399316,494911
1859,399316,494921
1860,399316,494931
1861,399316,494941
1862,399316,494951
1863,399316,494961
1864,399316,494971
1865,399316,494981
1866,399316,494991
1867,399316,495001
1868,399316,495011
1869,399316,495021
1870,399316,495031
1871,399316,495041
1872,399316,495051
1873,399316,495061
1874,399316,495071
1875,399316,495081
1876,399316,495091
1877,399316,495101
1878,399316,495111
1879,399316,495121
1880,399316,495131
1881,399316,495141
1882,399316,495151
1883,399316,495161
1884,399316,495171
1885,399316,495181
1886,399316,495191
1887,399316,495201
1888,399316,495211
1889,399316,495221
1890,399316,495231
1891,399316,495241
1892,399316,495251
1893,399316,495261
1894,399316,495271
1895,399316,495281
1896,399316,495291
1897,399316,495301
1898,399316,495311
1899,399316,495321
1900,399316,495331
1901,399316,495341
1902,399316,495351
1903,399316,495361
1904,399316,495371
1905,399316,495381
1906,399316,495391
1907,399316,495401
1908,399316,495411
1909,399316,495421
1910,399316,495431
1911,399316,495441
1912,399316,495451
1913,399316,495461
1914,399316,495471
1915,399316,495481
1916,399316,495491
1917,399316,495501
1918,399316,495511
1919,399316,495521
1920,399316,495531
1921,399316,495541
1922,399316,495551
1923,399316,495561
1924,399316,495571
1925,399316,495581
1926,399316,495591
1927,399316,495601
1928,399316,495611
1929,399316,495621
1930,399316,495631
1931,399316,495641
1932,399316,495651
1933,399316,495661
1934,399316,495671
1935,399326,494641
1936,399326,494651
1937,399326,494661
1938,399326,494671
1939,399326,494681
1940,399326,494691
1941,399326,494701
1942,399326,494711
1943,399326,494721
1944,399326,494731
1945,399326,494741
1946,399326,494751
1947,399326,494761
1948,399326,494771
1949,399326,494781
1950,399326,494791
1951,399326,494801
1952,399326,494811
1953,399326,494821
1954,399326,494831
1955,399326,494841
1956,399326,494851
1957,399326,494861
1958,399326,494871
1959,399326,494881
1960,399326,494891
1961,399326,494901
1962,399326,494911
1963,399326,494921
1964,399326,494931
1965,399326,494941
1966,399326,494951
1967,399326,494961
1968,399326,494971
1969,399326,494981
1970,399326,494991
1971,399326,495001
1972,399326,495011
1973,399326,495021
1974,399326,495031
1975,399326,495041
1976,399326,495051
1977,399326,495061
1978,399326,495071
1979,399326,495081
1980,399326,495091
1981,399326,495101
1982,399326,495111
1983,399326,495121
1984,399326,495131
1985,399326,495141
1986,399326,495151
1987,399326,495161
1988,399326,495171
1989,399326,495181
1990,399326,495191
1991,399326,495201
1992,399326,495211
1993,399326,495221
1994,399326,495231
1995,399326,495241
1996,399326,495251
1997,399326,495261
1998,399326,495271
1999,399326,495281
2000,399326,495291
2001,399326,495301
2002,399326,495311
2003,399326,495321
2004,399326,495331
2005,399326,495341
2006,399326,495351
2007,399326,495361
2008,399326,495371
2009,399326,495381
2010,399326,495391
2011,399326,495401
2012,399326,495411
2013,399326,495421
2014,399326,495431
2015,399326,495441
2016,399326,495451
2017,399326,495461
2018,399326,495471
2019,399326,495481
2020,399326,495491
2021,399326,495501
2022,399326,495511
2023,399326,495521
2024,399326,495531
2025,399326,495541
2026,399326,495551
2027,399326,495561
2028,399326,495571
2029,399326,495581
2030,399326,495591
2031,399326,495601
2032,399326,495611
2033,399326,495621
2034,399326,495631
2035,399326,495641
2036,399326,495651
2037,399326,495661
2038,399326,495671
2039,399336,494631
2040,399336,494641
2041,399336,494651
2042,399336,494661
2043,399336,494671
2044,399336,494681
2045,399336,494691
2046,399336,494701
2047,399336,494711
2048,399336,494721
2049,399336,494731
2050,399336,494741
2051,399336,494751
2052,399336,494761
2053,399336,494771
2054,399336,494781
2055,399336,494791
2056,399336,494801
2057,399336,494811
2058,399336,494821
2059,399336,494831
2060,399336,494841
2061,399336,494851
2062,399336,494861
2063,399336,494871
2064,399336,494881
2065,399336,494891
2066,399336,494901
2067,399336,494911
2068,399336,494921
2069,399336,494931
2070,399336,494941
2071,399336,494951
2072,399336,494961
2073,399336,494971
2074,399336,494981
2075,399336,494991
2076,399336,495001
2077,399336,495011
2078,399336,495021
2079,399336,495031
2080,399336,495041
2081,399336,495051
2082,399336,495061
2083,399336,495071
2084,399336,495081
2085,399336,495091
2086,399336,495101
2087,399336,495111
2088,399336,495121
2089,399336,495131
2090,399336,495141
2091,399336,495151
2092,399336,495161
2093,399336,495171
2094,399336,495181
2095,399336,495191
2096,399336,495201
2097,399336,495211
2098,399336,495221
2099,399336,495231
2100,399336,495241
2101,399336,495251
2102,399336,495261
2103,399336,495271
2104,399336,495281
2105,399336,495291
2106,399336,495301
2107,399336,495311
2108,399336,495321
2109,399336,495331
2110,399336,495341
2111,399336,495351
2112,399336,495361
2113,399336,495371
2114,399336,495381
2115,399336,495391
2116,399336,495401
2117,399336,495411
2118,399336,495421
2119,399336,495431
2120,399336,495441
2121,399336,495451
2122,399336,495461
2123,399336,495471
2124,399336,495481
2125,399336,495491
2126,399336,495501
2127,399336,495511
2128,399336,495521
2129,399336,495531
2130,399336,495541
2131,399336,495551
2132,399336,495561
2133,399336,495571
2134,399336,495581
2135,399336,495591
2136,399336,495601
2137,399336,495611
2138,399336,495621
2139,399336,495631
2140,399336,495641
2141,399336,495651
2142,399336,495661
2143,399336,495671
2144,399346,494621
2145,399346,494631
2146,399346,494641
2147,399346,494651
2148,399346,494661
2149,399346,494671
2150,399346,494681
2151,399346,494691
2152,399346,494701
2153,399346,494711
2154,399346,494721
2155,399346,494731
2156,399346,494741
2157,399346,494751
2158,399346,494761
2159,399346,494771
2160,399346,494781
2161,399346,494791
2162,399346,494801
2163,399346,494811
2164,399346,494821
2165,399346,494831
2166,399346,494841
2167,399346,494851
2168,399346,494861
2169,399346,494871
2170,399346,494881
2171,399346,494891
2172,399346,494901
2173,399346,494911
2174,399346,494921
2175,399346,494931
2176,399346,494941
2177,399346,494951
2178,399346,494961
2179,399346,494971
2180,399346,494981
2181,399346,494991
2182,399346,495001
2183,399346,495011
2184,399346,495021
2185,399346,495031
2186,399346,495041
2187,399346,495051
2188,399346,495061
2189,399346,495071
2190,399346,495081
2191,399346,495091
2192,399346,495101
2193,399346,495111
2194,399346,495121
2195,399346,495131
2196,399346,495141
2197,399346,495151
2198,399346,495161
2199,399346,495171
2200,399346,495181
2201,399346,495191
2202,399346,495201
2203,399346,495211
2204,399346,495221
2205,399346,495231
2206,399346,495241
2207,399346,495251
2208,399346,495261
2209,399346,495271
2210,399346,495281
2211,399346,495291
2212,399346,495301
2213,399346,495311
2214,399346,495321
2215,399346,495331
2216,399346,495341
2217,399346,495351
2218,399346,495361
2219,399346,495371
2220,399346,495381
2221,399346,495391
2222,399346,495401
2223,399346,495411
2224,399346,495421
2225,399346,495431
2226,399346,495441
2227,399346,495451
2228,399346,495461
2229,399346,495471
2230,399346,495481
2231,399346,495491
2232,399346,495501
2233,399346,495511
2234,399346,495521
2235,399346,495531
2236,399346,495541
2237,399346,495551
2238,399346,495561
2239,399346,495571
2240,399346,495581
2241,399346,495591
2242,399346,495601
2243,399346,495611
2244,399346,495621
2245,399346,495631
2246,399346,495641
2247,399346,495651
2248,399346,495661
2249,399346,495671
2250,399356,494611
2251,399356,494621
2252,399356,494631
2253,399356,494641
2254,399356,494651
2255,399356,494661
2256,399356,494671
2257,399356,494681
2258,399356,494691
2259,399356,494701
2260,399356,494711
2261,399356,494721
2262,399356,494731
2263,399356,494741
2264,399356,494751
2265,399356,494761
2266,399356,494771
2267,399356,494781
2268,399356,494791
2269,399356,494801
2270,399356,494811
2271,399356,494821
2272,399356,494831
2273,399356,494841
2274,399356,494851
2275,399356,494861
2276,399356,494871
2277,399356,494881
2278,399356,494891
2279,399356,494901
2280,399356,494911
2281,399356,494921
2282,399356,494931
2283,399356,494941
2284,399356,494951
2285,399356,494961
2286,399356,494971
2287,399356,494981
2288,399356,494991
2289,399356,495001
2290,399356,495011
2291,399356,495021
2292,399356,495031
2293,399356,495041
2294,399356,495051
2295,399356,495061
2296,399356,495071
2297,399356,495081
2298,399356,495091
2299,399356,495101
2300,399356,495111
2301,399356,495121
2302,399356,495131
2303,399356,495141
2304,399356,495151
2305,399356,495161
2306,399356,495171
2307,399356,495181
2308,399356,495191
2309,399356,495201
2310,399356,495211
2311,399356,495221
2312,399356,495231
2313,399356,495241
2314,399356,495251
2315,399356,495261
2316,399356,495271
2317,399356,495281
2318,399356,495291
2319,399356,495301
2320,399356,495311
2321,399356,495321
2322,399356,495331
2323,399356,495341
2324,399356,495351
2325,399356,495361
2326,399356,495371
2327,399356,495381
2328,399356,495391
2329,399356,495401
2330,399356,495411
2331,399356,495421
2332,399356,495431
2333,399356,495441
2334,399356,495451
2335,399356,495461
2336,399356,495471
2337,399356,495481
2338,399356,495491
2339,399356,495501
2340,399356,495511
2341,399356,495521
2342,399356,495531
2343,399356,495541
2344,399356,495551
2345,399356,495561
2346,399356,495571
2347,399356,495581
2348,399356,495591
2349,399356,495601
2350,399356,495611
2351,399356,495621
2352,399356,495631
2353,399356,495641
2354,399356,495651
2355,399356,495661
2356,399356,495671
2357,399356,495681
2358,399366,494601
2359,399366,494611
2360,399366,494621
2361,399366,494631
2362,399366,494641
2363,399366,494651
2364,399366,494661
2365,399366,494671
2366,399366,494681
2367,399366,494691
2368,399366,494701
2369,399366,494711
2370,399366,494721
2371,399366,494731
2372,399366,494741
2373,399366,494751
2374,399366,494761
2375,399366,494771
2376,399366,494781
2377,399366,494791
2378,399366,494801
2379,399366,494811
2380,399366,494821
2381,399366,494831
2382,399366,494841
2383,399366,494851
2384,399366,494861
2385,399366,494871
2386,399366,494881
2387,399366,494891
2388,399366,494901
2389,399366,494911
2390,399366,494921
2391,399366,494931
2392,399366,494941
2393,399366,494951
2394,399366,494961
2395,399366,494971
2396,399366,494981
2397,399366,494991
2398,399366,495001
2399,399366,495011
2400,399366,495021
2401,399366,495031
2402,399366,495041
2403,399366,495051
2404,399366,495061
2405,399366,495071
2406,399366,495081
2407,399366,495091
2408,399366,495101
2409,399366,495111
2410,399366,495121
2411,399366,495131
2412,399366,495141
2413,399366,495151
2414,399366,495161
2415,399366,495171
2416,399366,495181
2417,399366,495191
2418,399366,495201
2419,399366,495211
2420,399366,495221
2421,399366,495231
2422,399366,495241
2423,399366,495251
2424,399366,495261
2425,399366,495271
