Grid Id,X coordinates,Y coordnates
4803,399181.438,492717.969
4804,399181.438,492727.969
4805,399181.438,492737.969
4806,399181.438,492747.969
4807,399181.438,492757.969
4808,399181.438,492767.969
4809,399181.438,492777.969
4810,399181.438,492787.969
4811,399181.438,492797.969
4812,399181.438,492807.969
4813,399181.438,492817.969
4814,399181.438,492827.969
4815,399181.438,492837.969
4816,399181.438,492847.969
4817,399181.438,492857.969
4818,399181.438,492867.969
4819,399181.438,492877.969
4820,399181.438,492887.969
4821,399181.438,492897.969
4822,399181.438,492907.969
4823,399181.438,492917.969
4824,399181.438,492927.969
4825,399181.438,492937.969
4826,399181.438,492947.969
4827,399181.438,492957.969
4828,399181.438,492967.969
4829,399181.438,492977.969
4830,399181.438,492987.969
4831,399181.438,492997.969
4832,399181.438,493007.969
4833,399181.438,493017.969
4834,399181.438,493027.969
4835,399181.438,493037.969
4836,399181.438,493047.969
4837,399181.438,493057.969
4838,399181.438,493067.969
4839,399181.438,493077.969
4840,399181.438,493087.969
4841,399181.438,493097.969
4842,399181.438,493107.969
4843,399181.438,493117.969
4844,399181.438,493127.969
4845,399181.438,493137.969
4846,399181.438,493147.969
4847,399181.438,493157.969
4848,399181.438,493167.969
4849,399181.438,493177.969
4850,399181.438,493187.969
4851,399181.438,493197.969
4852,399181.438,493207.969
4853,399181.438,493217.969
4854,399181.438,493227.969
4855,399181.438,493237.969
4856,399181.438,493247.969
4857,399181.438,493257.969
4858,399181.438,493267.969
4859,399181.438,493277.969
4860,399181.438,493287.969
4861,399181.438,493297.969
4862,399181.438,493307.969
4863,399181.438,493317.969
4864,399181.438,493327.969
4865,399181.438,493337.969
4866,399181.438,493347.969
4867,399181.438,493357.969
4868,399181.438,493367.969
4869,399181.438,493377.969
4870,399181.438,493387.969
4871,399181.438,493397.969
4872,399181.438,493407.969
4873,399181.438,493417.969
4874,399181.438,493427.969
4875,399181.438,493437.969
4876,399181.438,493447.969
4877,399181.438,493457.969
4878,399181.438,493467.969
4879,399181.438,493477.969
4880,399181.438,493487.969
4881,399181.438,493497.969
4882,399181.438,493507.969
4883,399181.438,493517.969
4884,399181.438,493527.969
4885,399181.438,493537.969
4886,399181.438,493547.969
4887,399181.438,493557.969
4888,399181.438,493567.969
4889,399181.438,493577.969
4890,399181.438,493587.969
4891,399181.438,493597.969
4892,399181.438,493607.969
4893,399181.438,493617.969
4894,399181.438,493627.969
4895,399181.438,493637.969
4896,399181.438,493647.969
4897,399181.438,493657.969
4898,399181.438,493667.969
4899,399181.438,493677.969
4900,399181.438,493687.969
4901,399181.438,493697.969
4902,399181.438,493707.969
4903,399181.438,493717.969
4904,399181.438,493727.969
4905,399181.438,493737.969
4906,399181.438,493747.969
4907,399181.438,493757.969
4908,399181.438,493767.969
4909,399181.438,493777.969
4910,399181.438,493787.969
4911,399181.438,493797.969
4912,399181.438,493807.969
4913,399181.438,493817.969
4914,399181.438,493827.969
4915,399181.438,493837.969
4916,399181.438,493847.969
4917,399181.438,493857.969
4918,399181.438,493867.969
4919,399181.438,493877.969
4920,399181.438,493887.969
4921,399181.438,493897.969
4922,399181.438,493907.969
4923,399181.438,493917.969
4924,399181.438,493927.969
4925,399181.438,493937.969
4926,399181.438,493947.969
4927,399181.438,493957.969
4928,399181.438,493967.969
4929,399181.438,493977.969
4930,399181.438,493987.969
4931,399181.438,493997.969
4932,399181.438,494007.969
4933,399181.438,494017.969
4934,399181.438,494027.969
4935,399181.438,494037.969
4936,399181.438,494047.969
4937,399181.438,494057.969
4938,399181.438,494067.969
4939,399181.438,494077.969
4940,399181.438,494087.969
4941,399181.438,494097.969
4942,399181.438,494107.969
4943,399181.438,494117.969
4944,399181.438,494127.969
4945,399181.438,494137.969
4946,399181.438,494147.969
4947,399181.438,494157.969
4948,399181.438,494167.969
4949,399181.438,494177.969
4950,399181.438,494187.969
4951,399181.438,494197.969
4952,399181.438,494207.969
4953,399181.438,494217.969
4954,399191.438,492707.969
4955,399191.438,492717.969
4956,399191.438,492727.969
4957,399191.438,492737.969
4958,399191.438,492747.969
4959,399191.438,492757.969
4960,399191.438,492767.969
4961,399191.438,492777.969
4962,399191.438,492787.969
4963,399191.438,492797.969
4964,399191.438,492807.969
4965,399191.438,492817.969
4966,399191.438,492827.969
4967,399191.438,492837.969
4968,399191.438,492847.969
4969,399191.438,492857.969
4970,399191.438,492867.969
4971,399191.438,492877.969
4972,399191.438,492887.969
4973,399191.438,492897.969
4974,399191.438,492907.969
4975,399191.438,492917.969
4976,399191.438,492927.969
4977,399191.438,492937.969
4978,399191.438,492947.969
4979,399191.438,492957.969
4980,399191.438,492967.969
4981,399191.438,492977.969
4982,399191.438,492987.969
4983,399191.438,492997.969
4984,399191.438,493007.969
4985,399191.438,493017.969
4986,399191.438,493027.969
4987,399191.438,493037.969
4988,399191.438,493047.969
4989,399191.438,493057.969
4990,399191.438,493067.969
4991,399191.438,493077.969
4992,399191.438,493087.969
4993,399191.438,493097.969
4994,399191.438,493107.969
4995,399191.438,493117.969
4996,399191.438,493127.969
4997,399191.438,493137.969
4998,399191.438,493147.969
4999,399191.438,493157.969
5000,399191.438,493167.969
5001,399191.438,493177.969
5002,399191.438,493187.969
5003,399191.438,493197.969
5004,399191.438,493207.969
5005,399191.438,493217.969
5006,399191.438,493227.969
5007,399191.438,493237.969
5008,399191.438,493247.969
5009,399191.438,493257.969
5010,399191.438,493267.969
5011,399191.438,493277.969
5012,399191.438,493287.969
5013,399191.438,493297.969
5014,399191.438,493307.969
5015,399191.438,493317.969
5016,399191.438,493327.969
5017,399191.438,493337.969
5018,399191.438,493347.969
5019,399191.438,493357.969
5020,399191.438,493367.969
5021,399191.438,493377.969
5022,399191.438,493387.969
5023,399191.438,493397.969
5024,399191.438,493407.969
5025,399191.438,493417.969
5026,399191.438,493427.969
5027,399191.438,493437.969
5028,399191.438,493447.969
5029,399191.438,493457.969
5030,399191.438,493467.969
5031,399191.438,493477.969
5032,399191.438,493487.969
5033,399191.438,493497.969
5034,399191.438,493507.969
5035,399191.438,493517.969
5036,399191.438,493527.969
5037,399191.438,493537.969
5038,399191.438,493547.969
5039,399191.438,493557.969
5040,399191.438,493567.969
5041,399191.438,493577.969
5042,399191.438,493587.969
5043,399191.438,493597.969
5044,399191.438,493607.969
5045,399191.438,493617.969
5046,399191.438,493627.969
5047,399191.438,493637.969
5048,399191.438,493647.969
5049,399191.438,493657.969
5050,399191.438,493667.969
5051,399191.438,493677.969
5052,399191.438,493687.969
5053,399191.438,493697.969
5054,399191.438,493707.969
5055,399191.438,493717.969
5056,399191.438,493727.969
5057,399191.438,493737.969
5058,399191.438,493747.969
5059,399191.438,493757.969
5060,399191.438,493767.969
5061,399191.438,493777.969
5062,399191.438,493787.969
5063,399191.438,493797.969
5064,399191.438,493807.969
5065,399191.438,493817.969
5066,399191.438,493827.969
5067,399191.438,493837.969
5068,399191.438,493847.969
5069,399191.438,493857.969
5070,399191.438,493867.969
5071,399191.438,493877.969
5072,399191.438,493887.969
5073,399191.438,493897.969
5074,399191.438,493907.969
5075,399191.438,493917.969
5076,399191.438,493927.969
5077,399191.438,493937.969
5078,399191.438,493947.969
5079,399191.438,493957.969
5080,399191.438,493967.969
5081,399191.438,493977.969
5082,399191.438,493987.969
5083,399191.438,493997.969
5084,399191.438,494007.969
5085,399191.438,494017.969
5086,399191.438,494027.969
5087,399191.438,494037.969
5088,399191.438,494047.969
5089,399191.438,494057.969
5090,399191.438,494067.969
5091,399191.438,494077.969
5092,399191.438,494087.969
5093,399191.438,494097.969
5094,399191.438,494107.969
5095,399191.438,494117.969
5096,399191.438,494127.969
5097,399191.438,494137.969
5098,399191.438,494147.969
5099,399191.438,494157.969
5100,399191.438,494167.969
5101,399191.438,494177.969
5102,399191.438,494187.969
5103,399191.438,494197.969
5104,399191.438,494207.969
5105,399191.438,494217.969
5106,399201.438,492717.969
5107,399201.438,492727.969
5108,399201.438,492737.969
5109,399201.438,492747.969
5110,399201.438,492757.969
5111,399201.438,492767.969
5112,399201.438,492777.969
5113,399201.438,492787.969
5114,399201.438,492797.969
5115,399201.438,492807.969
5116,399201.438,492817.969
5117,399201.438,492827.969
5118,399201.438,492837.969
5119,399201.438,492847.969
5120,399201.438,492857.969
5121,399201.438,492867.969
5122,399201.438,492877.969
5123,399201.438,492887.969
5124,399201.438,492897.969
5125,399201.438,492907.969
5126,399201.438,492917.969
5127,399201.438,492927.969
5128,399201.438,492937.969
5129,399201.438,492947.969
5130,399201.438,492957.969
5131,399201.438,492967.969
5132,399201.438,492977.969
5133,399201.438,492987.969
5134,399201.438,492997.969
5135,399201.438,493007.969
5136,399201.438,493017.969
5137,399201.438,493027.969
5138,399201.438,493037.969
5139,399201.438,493047.969
5140,399201.438,493057.969
5141,399201.438,493067.969
5142,399201.438,493077.969
5143,399201.438,493087.969
5144,399201.438,493097.969
5145,399201.438,493107.969
5146,399201.438,493117.969
5147,399201.438,493127.969
5148,399201.438,493137.969
5149,399201.438,493147.969
5150,399201.438,493157.969
5151,399201.438,493167.969
5152,399201.438,493177.969
5153,399201.438,493187.969
5154,399201.438,493197.969
5155,399201.438,493207.969
5156,399201.438,493217.969
5157,399201.438,493227.969
5158,399201.438,493237.969
5159,399201.438,493247.969
5160,399201.438,493257.969
5161,399201.438,493267.969
5162,399201.438,493277.969
5163,399201.438,493287.969
5164,399201.438,493297.969
5165,399201.438,493307.969
5166,399201.438,493317.969
5167,399201.438,493327.969
5168,399201.438,493337.969
5169,399201.438,493347.969
5170,399201.438,493357.969
5171,399201.438,493367.969
5172,399201.438,493377.969
5173,399201.438,493387.969
5174,399201.438,493397.969
5175,399201.438,493407.969
5176,399201.438,493417.969
5177,399201.438,493427.969
5178,399201.438,493437.969
5179,399201.438,493447.969
5180,399201.438,493457.969
5181,399201.438,493467.969
5182,399201.438,493477.969
5183,399201.438,493487.969
5184,399201.438,493497.969
5185,399201.438,493507.969
5186,399201.438,493517.969
5187,399201.438,493527.969
5188,399201.438,493537.969
5189,399201.438,493547.969
5190,399201.438,493557.969
5191,399201.438,493567.969
5192,399201.438,493577.969
5193,399201.438,493587.969
5194,399201.438,493597.969
5195,399201.438,493607.969
5196,399201.438,493617.969
5197,399201.438,493627.969
5198,399201.438,493637.969
5199,399201.438,493647.969
5200,399201.438,493657.969
5201,399201.438,493667.969
5202,399201.438,493677.969
5203,399201.438,493687.969
5204,399201.438,493697.969
5205,399201.438,493707.969
5206,399201.438,493717.969
5207,399201.438,493727.969
5208,399201.438,493737.969
5209,399201.438,493747.969
5210,399201.438,493757.969
5211,399201.438,493767.969
5212,399201.438,493777.969
5213,399201.438,493787.969
5214,399201.438,493797.969
5215,399201.438,493807.969
5216,399201.438,493817.969
5217,399201.438,493827.969
5218,399201.438,493837.969
5219,399201.438,493847.969
5220,399201.438,493857.969
5221,399201.438,493867.969
5222,399201.438,493877.969
5223,399201.438,493887.969
5224,399201.438,493897.969
5225,399201.438,493907.969
5226,399201.438,493917.969
5227,399201.438,493927.969
5228,399201.438,493937.969
5229,399201.438,493947.969
5230,399201.438,493957.969
5231,399201.438,493967.969
5232,399201.438,493977.969
5233,399201.438,493987.969
5234,399201.438,493997.969
5235,399201.438,494007.969
5236,399201.438,494017.969
5237,399201.438,494027.969
5238,399201.438,494037.969
5239,399201.438,494047.969
5240,399201.438,494057.969
5241,399201.438,494067.969
5242,399201.438,494077.969
5243,399201.438,494087.969
5244,399201.438,494097.969
5245,399201.438,494107.969
5246,399201.438,494117.969
5247,399201.438,494127.969
5248,399201.438,494137.969
5249,399201.438,494147.969
5250,399201.438,494157.969
5251,399201.438,494167.969
5252,399201.438,494177.969
5253,399201.438,494187.969
5254,399201.438,494197.969
5255,399201.438,494207.969
5256,399211.438,492717.969
5257,399211.438,492727.969
5258,399211.438,492737.969
5259,399211.438,492747.969
5260,399211.438,492757.969
5261,399211.438,492767.969
5262,399211.438,492777.969
5263,399211.438,492787.969
5264,399211.438,492797.969
5265,399211.438,492807.969
5266,399211.438,492817.969
5267,399211.438,492827.969
5268,399211.438,492837.969
5269,399211.438,492847.969
5270,399211.438,492857.969
5271,399211.438,492867.969
5272,399211.438,492877.969
5273,399211.438,492887.969
5274,399211.438,492897.969
5275,399211.438,492907.969
5276,399211.438,492917.969
5277,399211.438,492927.969
5278,399211.438,492937.969
5279,399211.438,492947.969
5280,399211.438,492957.969
5281,399211.438,492967.969
5282,399211.438,492977.969
5283,399211.438,492987.969
5284,399211.438,492997.969
5285,399211.438,493007.969
5286,399211.438,493017.969
5287,399211.438,493027.969
5288,399211.438,493037.969
5289,399211.438,493047.969
5290,399211.438,493057.969
5291,399211.438,493067.969
5292,399211.438,493077.969
5293,399211.438,493087.969
5294,399211.438,493097.969
5295,399211.438,493107.969
5296,399211.438,493117.969
5297,399211.438,493127.969
5298,399211.438,493137.969
5299,399211.438,493147.969
5300,399211.438,493157.969
5301,399211.438,493167.969
5302,399211.438,493177.969
5303,399211.438,493187.969
5304,399211.438,493197.969
5305,399211.438,493207.969
5306,399211.438,493217.969
5307,399211.438,493227.969
5308,399211.438,493237.969
5309,399211.438,493247.969
5310,399211.438,493257.969
5311,399211.438,493267.969
5312,399211.438,493277.969
5313,399211.438,493287.969
5314,399211.438,493297.969
5315,399211.438,493307.969
5316,399211.438,493317.969
5317,399211.438,493327.969
5318,399211.438,493337.969
5319,399211.438,493347.969
5320,399211.438,493357.969
5321,399211.438,493367.969
5322,399211.438,493377.969
5323,399211.438,493387.969
5324,399211.438,493397.969
5325,399211.438,493407.969
5326,399211.438,493417.969
5327,399211.438,493427.969
5328,399211.438,493437.969
5329,399211.438,493447.969
5330,399211.438,493457.969
5331,399211.438,493467.969
5332,399211.438,493477.969
5333,399211.438,493487.969
5334,399211.438,493497.969
5335,399211.438,493507.969
5336,399211.438,493517.969
5337,399211.438,493527.969
5338,399211.438,493537.969
5339,399211.438,493547.969
5340,399211.438,493557.969
5341,399211.438,493567.969
5342,399211.438,493577.969
5343,399211.438,493587.969
5344,399211.438,493597.969
5345,399211.438,493607.969
5346,399211.438,493617.969
5347,399211.438,493627.969
5348,399211.438,493637.969
5349,399211.438,493647.969
5350,399211.438,493657.969
5351,399211.438,493667.969
5352,399211.438,493677.969
5353,399211.438,493687.969
5354,399211.438,493697.969
5355,399211.438,493707.969
5356,399211.438,493717.969
5357,399211.438,493727.969
5358,399211.438,493737.969
5359,399211.438,493747.969
5360,399211.438,493757.969
5361,399211.438,493767.969
5362,399211.438,493777.969
5363,399211.438,493787.969
5364,399211.438,493797.969
5365,399211.438,493807.969
5366,399211.438,493817.969
5367,399211.438,493827.969
5368,399211.438,493837.969
5369,399211.438,493847.969
5370,399211.438,493857.969
5371,399211.438,493867.969
5372,399211.438,493877.969
5373,399211.438,493887.969
5374,399211.438,493897.969
5375,399211.438,493907.969
5376,399211.438,493917.969
5377,399211.438,493927.969
5378,399211.438,493937.969
5379,399211.438,493947.969
5380,399211.438,493957.969
5381,399211.438,493967.969
5382,399211.438,493977.969
5383,399211.438,493987.969
5384,399211.438,493997.969
5385,399211.438,494007.969
5386,399211.438,494017.969
5387,399211.438,494027.969
5388,399211.438,494037.969
5389,399211.438,494047.969
5390,399211.438,494057.969
5391,399211.438,494067.969
5392,399211.438,494077.969
5393,399211.438,494087.969
5394,399211.438,494097.969
5395,399211.438,494107.969
5396,399211.438,494117.969
5397,399211.438,494127.969
5398,399211.438,494137.969
5399,399211.438,494147.969
5400,399211.438,494157.969
5401,399211.438,494167.969
5402,399211.438,494177.969
5403,399211.438,494187.969
5404,399211.438,494197.969
5405,399211.438,494207.969
5406,399221.438,492727.969
5407,399221.438,492737.969
5408,399221.438,492747.969
5409,399221.438,492757.969
5410,399221.438,492767.969
5411,399221.438,492777.969
5412,399221.438,492787.969
5413,399221.438,492797.969
5414,399221.438,492807.969
5415,399221.438,492817.969
5416,399221.438,492827.969
5417,399221.438,492837.969
5418,399221.438,492847.969
5419,399221.438,492857.969
5420,399221.438,492867.969
5421,399221.438,492877.969
5422,399221.438,492887.969
5423,399221.438,492897.969
5424,399221.438,492907.969
5425,399221.438,492917.969
5426,399221.438,492927.969
5427,399221.438,492937.969
5428,399221.438,492947.969
5429,399221.438,492957.969
5430,399221.438,492967.969
5431,399221.438,492977.969
5432,399221.438,492987.969
5433,399221.438,492997.969
5434,399221.438,493007.969
5435,399221.438,493017.969
5436,399221.438,493027.969
5437,399221.438,493037.969
5438,399221.438,493047.969
5439,399221.438,493057.969
5440,399221.438,493067.969
5441,399221.438,493077.969
5442,399221.438,493087.969
5443,399221.438,493097.969
5444,399221.438,493107.969
5445,399221.438,493117.969
5446,399221.438,493127.969
5447,399221.438,493137.969
5448,399221.438,493147.969
5449,399221.438,493157.969
5450,399221.438,493167.969
5451,399221.438,493177.969
5452,399221.438,493187.969
5453,399221.438,493197.969
5454,399221.438,493207.969
5455,399221.438,493217.969
5456,399221.438,493227.969
5457,399221.438,493237.969
5458,399221.438,493247.969
5459,399221.438,493257.969
5460,399221.438,493267.969
5461,399221.438,493277.969
5462,399221.438,493287.969
5463,399221.438,493297.969
5464,399221.438,493307.969
5465,399221.438,493317.969
5466,399221.438,493327.969
5467,399221.438,493337.969
5468,399221.438,493347.969
5469,399221.438,493357.969
5470,399221.438,493367.969
5471,399221.438,493377.969
5472,399221.438,493387.969
5473,399221.438,493397.969
5474,399221.438,493407.969
5475,399221.438,493417.969
5476,399221.438,493427.969
5477,399221.438,493437.969
5478,399221.438,493447.969
5479,399221.438,493457.969
5480,399221.438,493467.969
5481,399221.438,493477.969
5482,399221.438,493487.969
5483,399221.438,493497.969
5484,399221.438,493507.969
5485,399221.438,493517.969
5486,399221.438,493527.969
5487,399221.438,493537.969
5488,399221.438,493547.969
5489,399221.438,493557.969
5490,399221.438,493567.969
5491,399221.438,493577.969
5492,399221.438,493587.969
5493,399221.438,493597.969
5494,399221.438,493607.969
5495,399221.438,493617.969
5496,399221.438,493627.969
5497,399221.438,493637.969
5498,399221.438,493647.969
5499,399221.438,493657.969
5500,399221.438,493667.969
5501,399221.438,493677.969
5502,399221.438,493687.969
5503,399221.438,493697.969
5504,399221.438,493707.969
5505,399221.438,493717.969
5506,399221.438,493727.969
5507,399221.438,493737.969
5508,399221.438,493747.969
5509,399221.438,493757.969
5510,399221.438,493767.969
5511,399221.438,493777.969
5512,399221.438,493787.969
5513,399221.438,493797.969
5514,399221.438,493807.969
5515,399221.438,493817.969
5516,399221.438,493827.969
5517,399221.438,493837.969
5518,399221.438,493847.969
5519,399221.438,493857.969
5520,399221.438,493867.969
5521,399221.438,493877.969
5522,399221.438,493887.969
5523,399221.438,493897.969
5524,399221.438,493907.969
5525,399221.438,493917.969
5526,399221.438,493927.969
5527,399221.438,493937.969
5528,399221.438,493947.969
5529,399221.438,493957.969
5530,399221.438,493967.969
5531,399221.438,493977.969
5532,399221.438,493987.969
5533,399221.438,493997.969
5534,399221.438,494007.969
5535,399221.438,494017.969
5536,399221.438,494027.969
5537,399221.438,494037.969
5538,399221.438,494047.969
5539,399221.438,494057.969
5540,399221.438,494067.969
5541,399221.438,494077.969
5542,399221.438,494087.969
5543,399221.438,494097.969
5544,399221.438,494107.969
5545,399221.438,494117.969
5546,399221.438,494127.969
5547,399221.438,494137.969
5548,399221.438,494147.969
5549,399221.438,494157.969
5550,399221.438,494167.969
5551,399221.438,494177.969
5552,399221.438,494187.969
5553,399221.438,494197.969
5554,399231.438,492727.969
5555,399231.438,492737.969
5556,399231.438,492747.969
5557,399231.438,492757.969
5558,399231.438,492767.969
5559,399231.438,492777.969
5560,399231.438,492787.969
5561,399231.438,492797.969
5562,399231.438,492807.969
5563,399231.438,492817.969
5564,399231.438,492827.969
5565,399231.438,492837.969
5566,399231.438,492847.969
5567,399231.438,492857.969
5568,399231.438,492867.969
5569,399231.438,492877.969
5570,399231.438,492887.969
5571,399231.438,492897.969
5572,399231.438,492907.969
5573,399231.438,492917.969
5574,399231.438,492927.969
5575,399231.438,492937.969
5576,399231.438,492947.969
5577,399231.438,492957.969
5578,399231.438,492967.969
5579,399231.438,492977.969
5580,399231.438,492987.969
5581,399231.438,492997.969
5582,399231.438,493007.969
5583,399231.438,493017.969
5584,399231.438,493027.969
5585,399231.438,493037.969
5586,399231.438,493047.969
5587,399231.438,493057.969
5588,399231.438,493067.969
5589,399231.438,493077.969
5590,399231.438,493087.969
5591,399231.438,493097.969
5592,399231.438,493107.969
5593,399231.438,493117.969
5594,399231.438,493127.969
5595,399231.438,493137.969
5596,399231.438,493147.969
5597,399231.438,493157.969
5598,399231.438,493167.969
5599,399231.438,493177.969
5600,399231.438,493187.969
5601,399231.438,493197.969
5602,399231.438,493207.969
5603,399231.438,493217.969
5604,399231.438,493227.969
5605,399231.438,493237.969
5606,399231.438,493247.969
5607,399231.438,493257.969
5608,399231.438,493267.969
5609,399231.438,493277.969
5610,399231.438,493287.969
5611,399231.438,493297.969
5612,399231.438,493307.969
5613,399231.438,493317.969
5614,399231.438,493327.969
5615,399231.438,493337.969
5616,399231.438,493347.969
5617,399231.438,493357.969
5618,399231.438,493367.969
5619,399231.438,493377.969
5620,399231.438,493387.969
5621,399231.438,493397.969
5622,399231.438,493407.969
5623,399231.438,493417.969
5624,399231.438,493427.969
5625,399231.438,493437.969
5626,399231.438,493447.969
5627,399231.438,493457.969
5628,399231.438,493467.969
5629,399231.438,493477.969
5630,399231.438,493487.969
5631,399231.438,493497.969
5632,399231.438,493507.969
5633,399231.438,493517.969
5634,399231.438,493527.969
5635,399231.438,493537.969
5636,399231.438,493547.969
5637,399231.438,493557.969
5638,399231.438,493567.969
5639,399231.438,493577.969
5640,399231.438,493587.969
5641,399231.438,493597.969
5642,399231.438,493607.969
5643,399231.438,493617.969
5644,399231.438,493627.969
5645,399231.438,493637.969
5646,399231.438,493647.969
5647,399231.438,493657.969
5648,399231.438,493667.969
5649,399231.438,493677.969
5650,399231.438,493687.969
5651,399231.438,493697.969
5652,399231.438,493707.969
5653,399231.438,493717.969
5654,399231.438,493727.969
5655,399231.438,493737.969
5656,399231.438,493747.969
5657,399231.438,493757.969
5658,399231.438,493767.969
5659,399231.438,493777.969
5660,399231.438,493787.969
5661,399231.438,493797.969
5662,399231.438,493807.969
5663,399231.438,493817.969
5664,399231.438,493827.969
5665,399231.438,493837.969
5666,399231.438,493847.969
5667,399231.438,493857.969
5668,399231.438,493867.969
5669,399231.438,493877.969
5670,399231.438,493887.969
5671,399231.438,493897.969
5672,399231.438,493907.969
5673,399231.438,493917.969
5674,399231.438,493927.969
5675,399231.438,493937.969
5676,399231.438,493947.969
5677,399231.438,493957.969
5678,399231.438,493967.969
5679,399231.438,493977.969
5680,399231.438,493987.969
5681,399231.438,493997.969
5682,399231.438,494007.969
5683,399231.438,494017.969
5684,399231.438,494027.969
5685,399231.438,494037.969
5686,399231.438,494047.969
5687,399231.438,494057.969
5688,399231.438,494067.969
5689,399231.438,494077.969
5690,399231.438,494087.969
5691,399231.438,494097.969
5692,399231.438,494107.969
5693,399231.438,494117.969
5694,399231.438,494127.969
5695,399231.438,494137.969
5696,399231.438,494147.969
5697,399231.438,494157.969
5698,399231.438,494167.969
5699,399231.438,494177.969
5700,399231.438,494187.969
5701,399241.438,492727.969
5702,399241.438,492737.969
5703,399241.438,492747.969
5704,399241.438,492757.969
5705,399241.438,492767.969
5706,399241.438,492777.969
5707,399241.438,492787.969
5708,399241.438,492797.969
5709,399241.438,492807.969
5710,399241.438,492817.969
5711,399241.438,492827.969
5712,399241.438,492837.969
5713,399241.438,492847.969
5714,399241.438,492857.969
5715,399241.438,492867.969
5716,399241.438,492877.969
5717,399241.438,492887.969
5718,399241.438,492897.969
5719,399241.438,492907.969
5720,399241.438,492917.969
5721,399241.438,492927.969
5722,399241.438,492937.969
5723,399241.438,492947.969
5724,399241.438,492957.969
5725,399241.438,492967.969
5726,399241.438,492977.969
5727,399241.438,492987.969
5728,399241.438,492997.969
5729,399241.438,493007.969
5730,399241.438,493017.969
5731,399241.438,493027.969
5732,399241.438,493037.969
5733,399241.438,493047.969
5734,399241.438,493057.969
5735,399241.438,493067.969
5736,399241.438,493077.969
5737,399241.438,493087.969
5738,399241.438,493097.969
5739,399241.438,493107.969
5740,399241.438,493117.969
5741,399241.438,493127.969
5742,399241.438,493137.969
5743,399241.438,493147.969
5744,399241.438,493157.969
5745,399241.438,493167.969
5746,399241.438,493177.969
5747,399241.438,493187.969
5748,399241.438,493197.969
5749,399241.438,493207.969
5750,399241.438,493217.969
5751,399241.438,493227.969
5752,399241.438,493237.969
5753,399241.438,493247.969
5754,399241.438,493257.969
5755,399241.438,493267.969
5756,399241.438,493277.969
5757,399241.438,493287.969
5758,399241.438,493297.969
5759,399241.438,493307.969
5760,399241.438,493317.969
5761,399241.438,493327.969
5762,399241.438,493337.969
5763,399241.438,493347.969
5764,399241.438,493357.969
5765,399241.438,493367.969
5766,399241.438,493377.969
5767,399241.438,493387.969
5768,399241.438,493397.969
5769,399241.438,493407.969
5770,399241.438,493417.969
5771,399241.438,493427.969
5772,399241.438,493437.969
5773,399241.438,493447.969
5774,399241.438,493457.969
5775,399241.438,493467.969
5776,399241.438,493477.969
5777,399241.438,493487.969
5778,399241.438,493497.969
5779,399241.438,493507.969
5780,399241.438,493517.969
5781,399241.438,493527.969
5782,399241.438,493537.969
5783,399241.438,493547.969
5784,399241.438,493557.969
5785,399241.438,493567.969
5786,399241.438,493577.969
5787,399241.438,493587.969
5788,399241.438,493597.969
5789,399241.438,493607.969
5790,399241.438,493617.969
5791,399241.438,493627.969
5792,399241.438,493637.969
5793,399241.438,493647.969
5794,399241.438,493657.969
5795,399241.438,493667.969
5796,399241.438,493677.969
5797,399241.438,493687.969
5798,399241.438,493697.969
5799,399241.438,493707.969
5800,399241.438,493717.969
5801,399241.438,493727.969
5802,399241.438,493737.969
5803,399241.438,493747.969
5804,399241.438,493757.969
5805,399241.438,493767.969
5806,399241.438,493777.969
5807,399241.438,493787.969
5808,399241.438,493797.969
5809,399241.438,493807.969
5810,399241.438,493817.969
5811,399241.438,493827.969
5812,399241.438,493837.969
5813,399241.438,493847.969
5814,399241.438,493857.969
5815,399241.438,493867.969
5816,399241.438,493877.969
5817,399241.438,493887.969
5818,399241.438,493897.969
5819,399241.438,493907.969
5820,399241.438,493917.969
5821,399241.438,493927.969
5822,399241.438,493937.969
5823,399241.438,493947.969
5824,399241.438,493957.969
5825,399241.438,493967.969
5826,399241.438,493977.969
5827,399241.438,493987.969
5828,399241.438,493997.969
5829,399241.438,494007.969
5830,399241.438,494017.969
5831,399241.438,494027.969
5832,399241.438,494037.969
5833,399241.438,494047.969
5834,399241.438,494057.969
5835,399241.438,494067.969
5836,399241.438,494077.969
5837,399241.438,494087.969
5838,399241.438,494097.969
5839,399241.438,494107.969
5840,399241.438,494117.969
5841,399241.438,494127.969
5842,399241.438,494137.969
5843,399241.438,494147.969
5844,399241.438,494157.969
5845,399241.438,494167.969
5846,399241.438,494177.969
5847,399241.438,494187.969
5848,399251.438,492737.969
5849,399251.438,492747.969
5850,399251.438,492757.969
5851,399251.438,492767.969
5852,399251.438,492777.969
5853,399251.438,492787.969
5854,399251.438,492797.969
5855,399251.438,492807.969
5856,399251.438,492817.969
5857,399251.438,492827.969
5858,399251.438,492837.969
5859,399251.438,492847.969
5860,399251.438,492857.969
5861,399251.438,492867.969
5862,399251.438,492877.969
5863,399251.438,492887.969
5864,399251.438,492897.969
5865,399251.438,492907.969
5866,399251.438,492917.969
5867,399251.438,492927.969
5868,399251.438,492937.969
5869,399251.438,492947.969
5870,399251.438,492957.969
5871,399251.438,492967.969
5872,399251.438,492977.969
5873,399251.438,492987.969
5874,399251.438,492997.969
5875,399251.438,493007.969
5876,399251.438,493017.969
5877,399251.438,493027.969
