Grid Id,X coordinates,Y coordnates
7255,399890,485410
7256,399890,485420
7257,399890,485430
7258,399890,485440
7259,399890,485450
7260,399890,485460
7261,399890,485470
7262,399890,485480
7263,399890,485490
7264,399890,485500
7265,399890,485510
7266,399890,485520
7267,399890,485530
7268,399890,485540
7269,399890,485550
7270,399890,485560
7271,399890,485570
7272,399890,485580
7273,399890,485590
7274,399890,485600
7275,399890,485610
7276,399890,485620
7277,399890,485630
7278,399890,485640
7279,399890,485650
7280,399890,485660
7281,399890,485670
7282,399890,485680
7283,399890,485690
7284,399890,485700
7285,399890,485710
7286,399890,485720
7287,399890,485730
7288,399890,485740
7289,399890,485750
7290,399890,485760
7291,399890,485770
7292,399890,485780
7293,399890,485790
7294,399890,485800
7295,399890,485810
7296,399890,485820
7297,399890,485830
7298,399890,485840
7299,399890,485850
7300,399890,485860
7301,399890,485870
7302,399890,485880
7303,399890,485890
7304,399890,485900
7305,399890,485910
7306,399890,485920
7307,399890,485930
7308,399890,485940
7309,399890,485950
7310,399890,485960
7311,399890,485970
7312,399890,485980
7313,399890,485990
7314,399890,486000
7315,399890,486010
7316,399890,486020
7317,399890,486030
7318,399890,486040
7319,399890,486050
7320,399890,486060
7321,399890,486070
7322,399890,486080
7323,399890,486090
7324,399890,486100
7325,399890,486110
7326,399890,486120
7327,399890,486130
7328,399890,486140
7329,399890,486150
7330,399890,486160
7331,399890,486170
7332,399890,486180
7333,399890,486190
7334,399890,486200
7335,399890,486210
7336,399890,486220
7337,399890,486230
7338,399890,486240
7339,399890,486250
7340,399890,486260
7341,399890,486270
7342,399890,486280
7343,399890,486290
7344,399890,486300
7345,399890,486310
7346,399890,486320
7347,399890,486330
7348,399890,486340
7349,399890,486350
7350,399890,486360
7351,399890,486370
7352,399890,486380
7353,399890,486390
7354,399890,486400
7355,399890,486410
7356,399890,486420
7357,399890,486430
7358,399890,486440
7359,399890,486450
7360,399890,486460
7361,399890,486470
7362,399890,486480
7363,399890,486490
7364,399890,486500
7365,399890,486510
7366,399890,486520
7367,399890,486530
7368,399890,486540
7369,399890,486550
7370,399890,486560
7371,399890,486570
7372,399890,486580
7373,399890,486590
7374,399890,486600
7375,399890,486610
7376,399890,486620
7377,399890,486630
7378,399890,486640
7379,399890,486650
7380,399890,486660
7381,399890,486670
7382,399890,486680
7383,399890,486690
7384,399890,486700
7385,399890,486710
7386,399890,486720
7387,399890,486730
7388,399890,486740
7389,399890,486750
7390,399900,485260
7391,399900,485270
7392,399900,485280
7393,399900,485290
7394,399900,485300
7395,399900,485310
7396,399900,485320
7397,399900,485330
7398,399900,485340
7399,399900,485350
7400,399900,485360
7401,399900,485370
7402,399900,485380
7403,399900,485390
7404,399900,485400
7405,399900,485410
7406,399900,485420
7407,399900,485430
7408,399900,485440
7409,399900,485450
7410,399900,485460
7411,399900,485470
7412,399900,485480
7413,399900,485490
7414,399900,485500
7415,399900,485510
7416,399900,485520
7417,399900,485530
7418,399900,485540
7419,399900,485550
7420,399900,485560
7421,399900,485570
7422,399900,485580
7423,399900,485590
7424,399900,485600
7425,399900,485610
7426,399900,485620
7427,399900,485630
7428,399900,485640
7429,399900,485650
7430,399900,485660
7431,399900,485670
7432,399900,485680
7433,399900,485690
7434,399900,485700
7435,399900,485710
7436,399900,485720
7437,399900,485730
7438,399900,485740
7439,399900,485750
7440,399900,485760
7441,399900,485770
7442,399900,485780
7443,399900,485790
7444,399900,485800
7445,399900,485810
7446,399900,485820
7447,399900,485830
7448,399900,485840
7449,399900,485850
7450,399900,485860
7451,399900,485870
7452,399900,485880
7453,399900,485890
7454,399900,485900
7455,399900,485910
7456,399900,485920
7457,399900,485930
7458,399900,485940
7459,399900,485950
7460,399900,485960
7461,399900,485970
7462,399900,485980
7463,399900,485990
7464,399900,486000
7465,399900,486010
7466,399900,486020
7467,399900,486030
7468,399900,486040
7469,399900,486050
7470,399900,486060
7471,399900,486070
7472,399900,486080
7473,399900,486090
7474,399900,486100
7475,399900,486110
7476,399900,486120
7477,399900,486130
7478,399900,486140
7479,399900,486150
7480,399900,486160
7481,399900,486170
7482,399900,486180
7483,399900,486190
7484,399900,486200
7485,399900,486210
7486,399900,486220
7487,399900,486230
7488,399900,486240
7489,399900,486250
7490,399900,486260
7491,399900,486270
7492,399900,486280
7493,399900,486290
7494,399900,486300
7495,399900,486310
7496,399900,486320
7497,399900,486330
7498,399900,486340
7499,399900,486350
7500,399900,486360
7501,399900,486370
7502,399900,486380
7503,399900,486390
7504,399900,486400
7505,399900,486410
7506,399900,486420
7507,399900,486430
7508,399900,486440
7509,399900,486450
7510,399900,486460
7511,399900,486470
7512,399900,486480
7513,399900,486490
7514,399900,486500
7515,399900,486510
7516,399900,486520
7517,399900,486530
7518,399900,486540
7519,399900,486550
7520,399900,486560
7521,399900,486570
7522,399900,486580
7523,399900,486590
7524,399900,486600
7525,399900,486610
7526,399900,486620
7527,399900,486630
7528,399900,486640
7529,399900,486650
7530,399900,486660
7531,399900,486670
7532,399900,486680
7533,399900,486690
7534,399900,486700
7535,399900,486710
7536,399900,486720
7537,399900,486730
7538,399900,486740
7539,399900,486750
7540,399900,486760
7541,399900,486770
7542,399900,486780
7543,399910,485260
7544,399910,485270
7545,399910,485280
7546,399910,485290
7547,399910,485300
7548,399910,485310
7549,399910,485320
7550,399910,485330
7551,399910,485340
7552,399910,485350
7553,399910,485360
7554,399910,485370
7555,399910,485380
7556,399910,485390
7557,399910,485400
7558,399910,485410
7559,399910,485420
7560,399910,485430
7561,399910,485440
7562,399910,485450
7563,399910,485460
7564,399910,485470
7565,399910,485480
7566,399910,485490
7567,399910,485500
7568,399910,485510
7569,399910,485520
7570,399910,485530
7571,399910,485540
7572,399910,485550
7573,399910,485560
7574,399910,485570
7575,399910,485580
7576,399910,485590
7577,399910,485600
7578,399910,485610
7579,399910,485620
7580,399910,485630
7581,399910,485640
7582,399910,485650
7583,399910,485660
7584,399910,485670
7585,399910,485680
7586,399910,485690
7587,399910,485700
7588,399910,485710
7589,399910,485720
7590,399910,485730
7591,399910,485740
7592,399910,485750
7593,399910,485760
7594,399910,485770
7595,399910,485780
7596,399910,485790
7597,399910,485800
7598,399910,485810
7599,399910,485820
7600,399910,485830
7601,399910,485840
7602,399910,485850
7603,399910,485860
7604,399910,485870
7605,399910,485880
7606,399910,485890
7607,399910,485900
7608,399910,485910
7609,399910,485920
7610,399910,485930
7611,399910,485940
7612,399910,485950
7613,399910,485960
7614,399910,485970
7615,399910,485980
7616,399910,485990
7617,399910,486000
7618,399910,486010
7619,399910,486020
7620,399910,486030
7621,399910,486040
7622,399910,486050
7623,399910,486060
7624,399910,486070
7625,399910,486080
7626,399910,486090
7627,399910,486100
7628,399910,486110
7629,399910,486120
7630,399910,486130
7631,399910,486140
7632,399910,486150
7633,399910,486160
7634,399910,486170
7635,399910,486180
7636,399910,486190
7637,399910,486200
7638,399910,486210
7639,399910,486220
7640,399910,486230
7641,399910,486240
7642,399910,486250
7643,399910,486260
7644,399910,486270
7645,399910,486280
7646,399910,486290
7647,399910,486300
7648,399910,486310
7649,399910,486320
7650,399910,486330
7651,399910,486340
7652,399910,486350
7653,399910,486360
7654,399910,486370
7655,399910,486380
7656,399910,486390
7657,399910,486400
7658,399910,486410
7659,399910,486420
7660,399910,486430
7661,399910,486440
7662,399910,486450
7663,399910,486460
7664,399910,486470
7665,399910,486480
7666,399910,486490
7667,399910,486500
7668,399910,486510
7669,399910,486520
7670,399910,486530
7671,399910,486540
7672,399910,486550
7673,399910,486560
7674,399910,486570
7675,399910,486580
7676,399910,486590
7677,399910,486600
7678,399910,486610
7679,399910,486620
7680,399910,486630
7681,399910,486640
7682,399910,486650
7683,399910,486660
7684,399910,486670
7685,399910,486680
7686,399910,486690
7687,399910,486700
7688,399910,486710
7689,399910,486720
7690,399910,486730
7691,399910,486740
7692,399910,486750
7693,399910,486760
7694,399910,486770
7695,399910,486780
7696,399910,486790
7697,399910,486800
7698,399910,486810
7699,399920,485250
7700,399920,485260
7701,399920,485270
7702,399920,485280
7703,399920,485290
7704,399920,485300
7705,399920,485310
7706,399920,485320
7707,399920,485330
7708,399920,485340
7709,399920,485350
7710,399920,485360
7711,399920,485370
7712,399920,485380
7713,399920,485390
7714,399920,485400
7715,399920,485410
7716,399920,485420
7717,399920,485430
7718,399920,485440
7719,399920,485450
7720,399920,485460
7721,399920,485470
7722,399920,485480
7723,399920,485490
7724,399920,485500
7725,399920,485510
7726,399920,485520
7727,399920,485530
7728,399920,485540
7729,399920,485550
7730,399920,485560
7731,399920,485570
7732,399920,485580
7733,399920,485590
7734,399920,485600
7735,399920,485610
7736,399920,485620
7737,399920,485630
7738,399920,485640
7739,399920,485650
7740,399920,485660
7741,399920,485670
7742,399920,485680
7743,399920,485690
7744,399920,485700
7745,399920,485710
7746,399920,485720
7747,399920,485730
7748,399920,485740
7749,399920,485750
7750,399920,485760
7751,399920,485770
7752,399920,485780
7753,399920,485790
7754,399920,485800
7755,399920,485810
7756,399920,485820
7757,399920,485830
7758,399920,485840
7759,399920,485850
7760,399920,485860
7761,399920,485870
7762,399920,485880
7763,399920,485890
7764,399920,485900
7765,399920,485910
7766,399920,485920
7767,399920,485930
7768,399920,485940
7769,399920,485950
7770,399920,485960
7771,399920,485970
7772,399920,485980
7773,399920,485990
7774,399920,486000
7775,399920,486010
7776,399920,486020
7777,399920,486030
7778,399920,486040
7779,399920,486050
7780,399920,486060
7781,399920,486070
7782,399920,486080
7783,399920,486090
7784,399920,486100
7785,399920,486110
7786,399920,486120
7787,399920,486130
7788,399920,486140
7789,399920,486150
7790,399920,486160
7791,399920,486170
7792,399920,486180
7793,399920,486190
7794,399920,486200
7795,399920,486210
7796,399920,486220
7797,399920,486230
7798,399920,486240
7799,399920,486250
7800,399920,486260
7801,399920,486270
7802,399920,486280
7803,399920,486290
7804,399920,486300
7805,399920,486310
7806,399920,486320
7807,399920,486330
7808,399920,486340
7809,399920,486350
7810,399920,486360
7811,399920,486370
7812,399920,486380
7813,399920,486390
7814,399920,486400
7815,399920,486410
7816,399920,486420
7817,399920,486430
7818,399920,486440
7819,399920,486450
7820,399920,486460
7821,399920,486470
7822,399920,486480
7823,399920,486490
7824,399920,486500
7825,399920,486510
7826,399920,486520
7827,399920,486530
7828,399920,486540
7829,399920,486550
7830,399920,486560
7831,399920,486570
7832,399920,486580
7833,399920,486590
7834,399920,486600
7835,399920,486610
7836,399920,486620
7837,399920,486630
7838,399920,486640
7839,399920,486650
7840,399920,486660
7841,399920,486670
7842,399920,486680
7843,399920,486690
7844,399920,486700
7845,399920,486710
7846,399920,486720
7847,399920,486730
7848,399920,486740
7849,399920,486750
7850,399920,486760
7851,399920,486770
7852,399920,486780
7853,399920,486790
7854,399920,486800
7855,399920,486810
7856,399920,486820
7857,399920,486830
7858,399930,485250
7859,399930,485260
7860,399930,485270
7861,399930,485280
7862,399930,485290
7863,399930,485300
7864,399930,485310
7865,399930,485320
7866,399930,485330
7867,399930,485340
7868,399930,485350
7869,399930,485360
7870,399930,485370
7871,399930,485380
7872,399930,485390
7873,399930,485400
7874,399930,485410
7875,399930,485420
7876,399930,485430
7877,399930,485440
7878,399930,485450
7879,399930,485460
7880,399930,485470
7881,399930,485480
7882,399930,485490
7883,399930,485500
7884,399930,485510
7885,399930,485520
7886,399930,485530
7887,399930,485540
7888,399930,485550
7889,399930,485560
7890,399930,485570
7891,399930,485580
7892,399930,485590
7893,399930,485600
7894,399930,485610
7895,399930,485620
7896,399930,485630
7897,399930,485640
7898,399930,485650
7899,399930,485660
7900,399930,485670
7901,399930,485680
7902,399930,485690
7903,399930,485700
7904,399930,485710
7905,399930,485720
7906,399930,485730
7907,399930,485740
7908,399930,485750
7909,399930,485760
7910,399930,485770
7911,399930,485780
7912,399930,485790
7913,399930,485800
7914,399930,485810
7915,399930,485820
7916,399930,485830
7917,399930,485840
7918,399930,485850
7919,399930,485860
7920,399930,485870
7921,399930,485880
7922,399930,485890
7923,399930,485900
7924,399930,485910
7925,399930,485920
7926,399930,485930
7927,399930,485940
7928,399930,485950
7929,399930,485960
7930,399930,485970
7931,399930,485980
7932,399930,485990
7933,399930,486000
7934,399930,486010
7935,399930,486020
7936,399930,486030
7937,399930,486040
7938,399930,486050
7939,399930,486060
7940,399930,486070
7941,399930,486080
7942,399930,486090
7943,399930,486100
7944,399930,486110
7945,399930,486120
7946,399930,486130
7947,399930,486140
7948,399930,486150
7949,399930,486160
7950,399930,486170
7951,399930,486180
7952,399930,486190
7953,399930,486200
7954,399930,486210
7955,399930,486220
7956,399930,486230
7957,399930,486240
7958,399930,486250
7959,399930,486260
7960,399930,486270
7961,399930,486280
7962,399930,486290
7963,399930,486300
7964,399930,486310
7965,399930,486320
7966,399930,486330
7967,399930,486340
7968,399930,486350
7969,399930,486360
7970,399930,486370
7971,399930,486380
7972,399930,486390
7973,399930,486400
7974,399930,486410
7975,399930,486420
7976,399930,486430
7977,399930,486440
7978,399930,486450
7979,399930,486460
7980,399930,486470
7981,399930,486480
7982,399930,486490
7983,399930,486500
7984,399930,486510
7985,399930,486520
7986,399930,486530
7987,399930,486540
7988,399930,486550
7989,399930,486560
7990,399930,486570
7991,399930,486580
7992,399930,486590
7993,399930,486600
7994,399930,486610
7995,399930,486620
7996,399930,486630
7997,399930,486640
7998,399930,486650
7999,399930,486660
8000,399930,486670
8001,399930,486680
8002,399930,486690
8003,399930,486700
8004,399930,486710
8005,399930,486720
8006,399930,486730
8007,399930,486740
8008,399930,486750
8009,399930,486760
8010,399930,486770
8011,399930,486780
8012,399930,486790
8013,399930,486800
8014,399930,486810
8015,399930,486820
8016,399930,486830
8017,399930,486840
8018,399930,486850
8019,399940,485250
8020,399940,485260
8021,399940,485270
8022,399940,485280
8023,399940,485290
8024,399940,485300
8025,399940,485310
8026,399940,485320
8027,399940,485330
8028,399940,485340
8029,399940,485350
8030,399940,485360
8031,399940,485370
8032,399940,485380
8033,399940,485390
8034,399940,485400
8035,399940,485410
8036,399940,485420
8037,399940,485430
8038,399940,485440
8039,399940,485450
8040,399940,485460
8041,399940,485470
8042,399940,485480
8043,399940,485490
8044,399940,485500
8045,399940,485510
8046,399940,485520
8047,399940,485530
8048,399940,485540
8049,399940,485550
8050,399940,485560
8051,399940,485570
8052,399940,485580
8053,399940,485590
8054,399940,485600
8055,399940,485610
8056,399940,485620
8057,399940,485630
8058,399940,485640
8059,399940,485650
8060,399940,485660
8061,399940,485670
8062,399940,485680
8063,399940,485690
8064,399940,485700
8065,399940,485710
8066,399940,485720
8067,399940,485730
8068,399940,485740
8069,399940,485750
8070,399940,485760
8071,399940,485770
8072,399940,485780
8073,399940,485790
8074,399940,485800
8075,399940,485810
8076,399940,485820
8077,399940,485830
8078,399940,485840
8079,399940,485850
8080,399940,485860
8081,399940,485870
8082,399940,485880
8083,399940,485890
8084,399940,485900
8085,399940,485910
8086,399940,485920
8087,399940,485930
8088,399940,485940
8089,399940,485950
8090,399940,485960
8091,399940,485970
8092,399940,485980
8093,399940,485990
8094,399940,486000
8095,399940,486010
8096,399940,486020
8097,399940,486030
8098,399940,486040
8099,399940,486050
8100,399940,486060
8101,399940,486070
8102,399940,486080
8103,399940,486090
8104,399940,486100
8105,399940,486110
8106,399940,486120
8107,399940,486130
8108,399940,486140
8109,399940,486150
8110,399940,486160
8111,399940,486170
8112,399940,486180
8113,399940,486190
8114,399940,486200
8115,399940,486210
8116,399940,486220
8117,399940,486230
8118,399940,486240
8119,399940,486250
8120,399940,486260
8121,399940,486270
8122,399940,486280
8123,399940,486290
8124,399940,486300
8125,399940,486310
8126,399940,486320
8127,399940,486330
8128,399940,486340
8129,399940,486350
8130,399940,486360
8131,399940,486370
8132,399940,486380
8133,399940,486390
8134,399940,486400
8135,399940,486410
8136,399940,486420
8137,399940,486430
8138,399940,486440
8139,399940,486450
8140,399940,486460
8141,399940,486470
8142,399940,486480
8143,399940,486490
8144,399940,486500
8145,399940,486510
8146,399940,486520
8147,399940,486530
8148,399940,486540
8149,399940,486550
8150,399940,486560
8151,399940,486570
8152,399940,486580
8153,399940,486590
8154,399940,486600
8155,399940,486610
8156,399940,486620
8157,399940,486630
8158,399940,486640
8159,399940,486650
8160,399940,486660
8161,399940,486670
8162,399940,486680
8163,399940,486690
8164,399940,486700
8165,399940,486710
8166,399940,486720
8167,399940,486730
8168,399940,486740
8169,399940,486750
8170,399940,486760
8171,399940,486770
8172,399940,486780
8173,399940,486790
8174,399940,486800
8175,399940,486810
8176,399940,486820
8177,399940,486830
8178,399940,486840
8179,399940,486850
8180,399940,486860
8181,399940,486870
8182,399950,485240
8183,399950,485250
8184,399950,485260
8185,399950,485270
8186,399950,485280
8187,399950,485290
8188,399950,485300
8189,399950,485310
8190,399950,485320
8191,399950,485330
8192,399950,485340
8193,399950,485350
8194,399950,485360
8195,399950,485370
8196,399950,485380
8197,399950,485390
8198,399950,485400
8199,399950,485410
8200,399950,485420
8201,399950,485430
8202,399950,485440
8203,399950,485450
8204,399950,485460
8205,399950,485470
8206,399950,485480
8207,399950,485490
8208,399950,485500
8209,399950,485510
8210,399950,485520
8211,399950,485530
8212,399950,485540
8213,399950,485550
8214,399950,485560
8215,399950,485570
8216,399950,485580
8217,399950,485590
8218,399950,485600
8219,399950,485610
8220,399950,485620
8221,399950,485630
8222,399950,485640
8223,399950,485650
8224,399950,485660
8225,399950,485670
8226,399950,485680
8227,399950,485690
8228,399950,485700
8229,399950,485710
8230,399950,485720
8231,399950,485730
8232,399950,485740
8233,399950,485750
8234,399950,485760
8235,399950,485770
8236,399950,485780
8237,399950,485790
8238,399950,485800
8239,399950,485810
8240,399950,485820
8241,399950,485830
8242,399950,485840
8243,399950,485850
8244,399950,485860
8245,399950,485870
8246,399950,485880
8247,399950,485890
8248,399950,485900
8249,399950,485910
8250,399950,485920
8251,399950,485930
8252,399950,485940
8253,399950,485950
8254,399950,485960
8255,399950,485970
8256,399950,485980
8257,399950,485990
8258,399950,486000
8259,399950,486010
8260,399950,486020
8261,399950,486030
8262,399950,486040
8263,399950,486050
8264,399950,486060
8265,399950,486070
8266,399950,486080
8267,399950,486090
8268,399950,486100
8269,399950,486110
8270,399950,486120
8271,399950,486130
8272,399950,486140
8273,399950,486150
8274,399950,486160
8275,399950,486170
8276,399950,486180
8277,399950,486190
8278,399950,486200
8279,399950,486210
8280,399950,486220
8281,399950,486230
8282,399950,486240
8283,399950,486250
8284,399950,486260
8285,399950,486270
8286,399950,486280
8287,399950,486290
8288,399950,486300
8289,399950,486310
8290,399950,486320
8291,399950,486330
8292,399950,486340
8293,399950,486350
8294,399950,486360
8295,399950,486370
8296,399950,486380
8297,399950,486390
8298,399950,486400
8299,399950,486410
8300,399950,486420
8301,399950,486430
8302,399950,486440
8303,399950,486450
8304,399950,486460
8305,399950,486470
8306,399950,486480
8307,399950,486490
8308,399950,486500
8309,399950,486510
8310,399950,486520
8311,399950,486530
8312,399950,486540
8313,399950,486550
8314,399950,486560
8315,399950,486570
8316,399950,486580
8317,399950,486590
8318,399950,486600
8319,399950,486610
8320,399950,486620
8321,399950,486630
8322,399950,486640
8323,399950,486650
8324,399950,486660
8325,399950,486670
8326,399950,486680
8327,399950,486690
8328,399950,486700
8329,399950,486710
8330,399950,486720
8331,399950,486730
8332,399950,486740
8333,399950,486750
8334,399950,486760
8335,399950,486770
8336,399950,486780
8337,399950,486790
8338,399950,486800
8339,399950,486810
8340,399950,486820
8341,399950,486830
8342,399950,486840
8343,399950,486850
8344,399950,486860
8345,399950,486870
8346,399950,486880
8347,399950,486890
8348,399960,485240
8349,399960,485250
8350,399960,485260
8351,399960,485270
8352,399960,485280
8353,399960,485290
8354,399960,485300
8355,399960,485310
8356,399960,485320
8357,399960,485330
8358,399960,485340
8359,399960,485350
8360,399960,485360
8361,399960,485370
8362,399960,485380
8363,399960,485390
8364,399960,485400
8365,399960,485410
8366,399960,485420
8367,399960,485430
8368,399960,485440
8369,399960,485450
8370,399960,485460
8371,399960,485470
8372,399960,485480
8373,399960,485490
8374,399960,485500
8375,399960,485510
8376,399960,485520
8377,399960,485530
8378,399960,485540
8379,399960,485550
8380,399960,485560
8381,399960,485570
8382,399960,485580
8383,399960,485590
8384,399960,485600
8385,399960,485610
8386,399960,485620
8387,399960,485630
8388,399960,485640
8389,399960,485650
8390,399960,485660
8391,399960,485670
8392,399960,485680
8393,399960,485690
8394,399960,485700
8395,399960,485710
8396,399960,485720
8397,399960,485730
8398,399960,485740
8399,399960,485750
8400,399960,485760
8401,399960,485770
8402,399960,485780
8403,399960,485790
8404,399960,485800
8405,399960,485810
8406,399960,485820
8407,399960,485830
8408,399960,485840
8409,399960,485850
8410,399960,485860
8411,399960,485870
8412,399960,485880
8413,399960,485890
8414,399960,485900
8415,399960,485910
8416,399960,485920
8417,399960,485930
8418,399960,485940
8419,399960,485950
8420,399960,485960
8421,399960,485970
8422,399960,485980
8423,399960,485990
8424,399960,486000
8425,399960,486010
8426,399960,486020
8427,399960,486030
8428,399960,486040
8429,399960,486050
8430,399960,486060
8431,399960,486070
8432,399960,486080
8433,399960,486090
8434,399960,486100
8435,399960,486110
8436,399960,486120
8437,399960,486130
8438,399960,486140
8439,399960,486150
8440,399960,486160
8441,399960,486170
8442,399960,486180
8443,399960,486190
8444,399960,486200
8445,399960,486210
8446,399960,486220
8447,399960,486230
8448,399960,486240
8449,399960,486250
8450,399960,486260
8451,399960,486270
8452,399960,486280
8453,399960,486290
8454,399960,486300
8455,399960,486310
8456,399960,486320
8457,399960,486330
8458,399960,486340
8459,399960,486350
8460,399960,486360
8461,399960,486370
8462,399960,486380
8463,399960,486390
8464,399960,486400
8465,399960,486410
8466,399960,486420
8467,399960,486430
8468,399960,486440
8469,399960,486450
8470,399960,486460
8471,399960,486470
8472,399960,486480
8473,399960,486490
8474,399960,486500
8475,399960,486510
8476,399960,486520
8477,399960,486530
8478,399960,486540
8479,399960,486550
8480,399960,486560
8481,399960,486570
8482,399960,486580
8483,399960,486590
8484,399960,486600
8485,399960,486610
8486,399960,486620
8487,399960,486630
8488,399960,486640
8489,399960,486650
8490,399960,486660
8491,399960,486670
8492,399960,486680
8493,399960,486690
8494,399960,486700
8495,399960,486710
8496,399960,486720
8497,399960,486730
8498,399960,486740
8499,399960,486750
8500,399960,486760
8501,399960,486770
8502,399960,486780
8503,399960,486790
8504,399960,486800
8505,399960,486810
8506,399960,486820
8507,399960,486830
8508,399960,486840
8509,399960,486850
8510,399960,486860
8511,399960,486870
8512,399960,486880
8513,399960,486890
8514,399960,486900
8515,399960,486910
8516,399970,485230
8517,399970,485240
8518,399970,485250
8519,399970,485260
8520,399970,485270
8521,399970,485280
8522,399970,485290
8523,399970,485300
8524,399970,485310
8525,399970,485320
8526,399970,485330
8527,399970,485340
8528,399970,485350
8529,399970,485360
8530,399970,485370
8531,399970,485380
8532,399970,485390
8533,399970,485400
8534,399970,485410
8535,399970,485420
8536,399970,485430
8537,399970,485440
8538,399970,485450
8539,399970,485460
8540,399970,485470
8541,399970,485480
8542,399970,485490
8543,399970,485500
8544,399970,485510
8545,399970,485520
8546,399970,485530
8547,399970,485540
8548,399970,485550
8549,399970,485560
8550,399970,485570
8551,399970,485580
8552,399970,485590
8553,399970,485600
8554,399970,485610
8555,399970,485620
8556,399970,485630
8557,399970,485640
8558,399970,485650
8559,399970,485660
8560,399970,485670
8561,399970,485680
8562,399970,485690
8563,399970,485700
8564,399970,485710
8565,399970,485720
8566,399970,485730
8567,399970,485740
8568,399970,485750
8569,399970,485760
8570,399970,485770
8571,399970,485780
8572,399970,485790
8573,399970,485800
8574,399970,485810
8575,399970,485820
8576,399970,485830
8577,399970,485840
8578,399970,485850
8579,399970,485860
8580,399970,485870
8581,399970,485880
8582,399970,485890
8583,399970,485900
8584,399970,485910
8585,399970,485920
8586,399970,485930
8587,399970,485940
8588,399970,485950
8589,399970,485960
8590,399970,485970
8591,399970,485980
8592,399970,485990
8593,399970,486000
8594,399970,486010
8595,399970,486020
8596,399970,486030
8597,399970,486040
8598,399970,486050
8599,399970,486060
8600,399970,486070
8601,399970,486080
8602,399970,486090
8603,399970,486100
8604,399970,486110
8605,399970,486120
8606,399970,486130
8607,399970,486140
8608,399970,486150
8609,399970,486160
8610,399970,486170
8611,399970,486180
8612,399970,486190
8613,399970,486200
8614,399970,486210
8615,399970,486220
8616,399970,486230
8617,399970,486240
8618,399970,486250
8619,399970,486260
8620,399970,486270
8621,399970,486280
8622,399970,486290
8623,399970,486300
8624,399970,486310
8625,399970,486320
8626,399970,486330
8627,399970,486340
8628,399970,486350
8629,399970,486360
8630,399970,486370
8631,399970,486380
8632,399970,486390
8633,399970,486400
8634,399970,486410
8635,399970,486420
8636,399970,486430
8637,399970,486440
8638,399970,486450
8639,399970,486460
8640,399970,486470
8641,399970,486480
8642,399970,486490
8643,399970,486500
8644,399970,486510
8645,399970,486520
8646,399970,486530
8647,399970,486540
8648,399970,486550
8649,399970,486560
8650,399970,486570
8651,399970,486580
8652,399970,486590
8653,399970,486600
8654,399970,486610
8655,399970,486620
8656,399970,486630
8657,399970,486640
8658,399970,486650
8659,399970,486660
8660,399970,486670
8661,399970,486680
8662,399970,486690
8663,399970,486700
8664,399970,486710
8665,399970,486720
8666,399970,486730
8667,399970,486740
8668,399970,486750
8669,399970,486760
8670,399970,486770
8671,399970,486780
8672,399970,486790
8673,399970,486800
8674,399970,486810
8675,399970,486820
8676,399970,486830
8677,399970,486840
8678,399970,486850
8679,399970,486860
8680,399970,486870
8681,399970,486880
8682,399970,486890
8683,399970,486900
8684,399970,486910
8685,399970,486920
8686,399970,486930
8687,399980,485230
8688,399980,485240
8689,399980,485250
8690,399980,485260
8691,399980,485270
8692,399980,485280
8693,399980,485290
8694,399980,485300
8695,399980,485310
8696,399980,485320
8697,399980,485330
8698,399980,485340
8699,399980,485350
8700,399980,485360
8701,399980,485370
8702,399980,485380
8703,399980,485390
8704,399980,485400
8705,399980,485410
8706,399980,485420
8707,399980,485430
8708,399980,485440
8709,399980,485450
8710,399980,485460
8711,399980,485470
8712,399980,485480
8713,399980,485490
8714,399980,485500
8715,399980,485510
8716,399980,485520
8717,399980,485530
8718,399980,485540
8719,399980,485550
8720,399980,485560
8721,399980,485570
8722,399980,485580
8723,399980,485590
8724,399980,485600
8725,399980,485610
8726,399980,485620
8727,399980,485630
8728,399980,485640
8729,399980,485650
8730,399980,485660
8731,399980,485670
8732,399980,485680
8733,399980,485690
8734,399980,485700
8735,399980,485710
8736,399980,485720
8737,399980,485730
8738,399980,485740
8739,399980,485750
8740,399980,485760
8741,399980,485770
8742,399980,485780
8743,399980,485790
8744,399980,485800
8745,399980,485810
8746,399980,485820
8747,399980,485830
8748,399980,485840
8749,399980,485850
8750,399980,485860
8751,399980,485870
8752,399980,485880
8753,399980,485890
8754,399980,485900
8755,399980,485910
8756,399980,485920
8757,399980,485930
8758,399980,485940
8759,399980,485950
8760,399980,485960
8761,399980,485970
8762,399980,485980
8763,399980,485990
8764,399980,486000
8765,399980,486010
8766,399980,486020
8767,399980,486030
8768,399980,486040
8769,399980,486050
8770,399980,486060
8771,399980,486070
8772,399980,486080
8773,399980,486090
8774,399980,486100
8775,399980,486110
8776,399980,486120
8777,399980,486130
8778,399980,486140
8779,399980,486150
8780,399980,486160
8781,399980,486170
8782,399980,486180
8783,399980,486190
8784,399980,486200
8785,399980,486210
8786,399980,486220
8787,399980,486230
8788,399980,486240
8789,399980,486250
8790,399980,486260
8791,399980,486270
8792,399980,486280
8793,399980,486290
8794,399980,486300
8795,399980,486310
8796,399980,486320
8797,399980,486330
8798,399980,486340
8799,399980,486350
8800,399980,486360
8801,399980,486370
8802,399980,486380
8803,399980,486390
8804,399980,486400
8805,399980,486410
8806,399980,486420
8807,399980,486430
